sid,stimfile,eye_used,trialid,n_fix_trial,sum_fix_dur_trial,dwell_time_trial,mean_fix_dur_trial,n_sacc_trial,sum_sacc_dur_trial,mean_sacc_dur_trial,mean_sacc_ampl_trial,ratio_progress_regress_trial,n_between_line_regress_trial,n_within_line_regress_trial,n_regress_trial,n_progress_trial,n_transit_trial,aoi,aoi_kind,content,dwell_time_aoi,n_fix_aoi,sum_fix_dur_aoi,mean_fix_dur_aoi,skipped_aoi,n_fix_first_visit_aoi,first_fix_dur_aoi,first_fix_land_pos_aoi,dwell_time_first_visit_aoi,sum_fix_dur_first_visit_aoi,sum_fix_dur_after_first_visit_aoi,dwell_time_rereading_aoi,n_revisits_aoi,task
1145,s7_stimuli_t1.jpg,b,12,151,53703.72200000024,58346.899000000034,355.6537880794718,150,5247.127000000037,34.98084666666691,146.21053618394285,5.15,0,20,20,103,123,line_001,line,,3711.640000000014,12,6823.3120000000345,568.6093333333362,0,12,119.93900000001304,0.1495173041894353,3711.640000000014,3411.6560000000172,0.0,0.0,0,T1_Syllables
1145,s7_stimuli_t1.jpg,b,12,151,53703.72200000024,58346.899000000034,355.6537880794718,150,5247.127000000037,34.98084666666691,146.21053618394285,5.15,0,20,20,103,123,line_001-part_001,subline,ma,315.9200000000419,1,639.8400000000838,639.8400000000838,0,1,319.9200000000419,0.5819886363636367,315.9200000000419,319.9200000000419,0.0,0.0,0,T1_Syllables
1145,s7_stimuli_t1.jpg,b,12,151,53703.72200000024,58346.899000000034,355.6537880794718,150,5247.127000000037,34.98084666666691,146.21053618394285,5.15,0,20,20,103,123,line_001-part_002,subline,si,279.99199999996927,2,575.9820000000764,287.9910000000382,0,1,119.93900000001304,0.39965909090909046,115.94099999999162,119.93900000001304,168.05200000002515,164.05099999997765,1,T1_Syllables
1145,s7_stimuli_t1.jpg,b,12,151,53703.72200000024,58346.899000000034,355.6537880794718,150,5247.127000000037,34.98084666666691,146.21053618394285,5.15,0,20,20,103,123,line_001-part_003,subline,mu,452.0089999999618,2,872.015999999945,436.0079999999725,0,2,175.9780000000028,0.18289772727272757,452.0089999999618,436.0079999999725,0.0,0.0,0,T1_Syllables
1145,s7_stimuli_t1.jpg,b,12,151,53703.72200000024,58346.899000000034,355.6537880794718,150,5247.127000000037,34.98084666666691,146.21053618394285,5.15,0,20,20,103,123,line_001-part_004,subline,zu,771.8850000000093,2,1487.765999999945,743.8829999999725,0,2,259.99199999996927,0.5401136363636361,771.8850000000093,743.8829999999725,0.0,0.0,0,T1_Syllables
1145,s7_stimuli_t1.jpg,b,12,151,53703.72200000024,58346.899000000034,355.6537880794718,150,5247.127000000037,34.98084666666691,146.21053618394285,5.15,0,20,20,103,123,line_001-part_005,subline,da,235.9670000000042,1,479.9320000000298,479.9320000000298,0,1,239.9660000000149,0.5762784090909089,235.9670000000042,239.9660000000149,0.0,0.0,0,T1_Syllables
1145,s7_stimuli_t1.jpg,b,12,151,53703.72200000024,58346.899000000034,355.6537880794718,150,5247.127000000037,34.98084666666691,146.21053618394285,5.15,0,20,20,103,123,line_001-part_006,subline,jo,464.0210000000079,1,936.0420000000158,936.0420000000158,0,1,468.0210000000079,0.44295454545454566,464.0210000000079,468.0210000000079,0.0,0.0,0,T1_Syllables
1145,s7_stimuli_t1.jpg,b,12,151,53703.72200000024,58346.899000000034,355.6537880794718,150,5247.127000000037,34.98084666666691,146.21053618394285,5.15,0,20,20,103,123,line_001-part_007,subline,ke,331.75399999995716,1,671.4939999999478,671.4939999999478,0,1,335.7469999999739,0.598437499999999,331.75399999995716,335.7469999999739,0.0,0.0,0,T1_Syllables
1145,s7_stimuli_t1.jpg,b,12,151,53703.72200000024,58346.899000000034,355.6537880794718,150,5247.127000000037,34.98084666666691,146.21053618394285,5.15,0,20,20,103,123,line_001-part_008,subline,py,324.1109999999753,1,656.2299999999814,656.2299999999814,0,1,328.1149999999907,0.4353693181818182,324.1109999999753,328.1149999999907,0.0,0.0,0,T1_Syllables
1145,s7_stimuli_t1.jpg,b,12,151,53703.72200000024,58346.899000000034,355.6537880794718,150,5247.127000000037,34.98084666666691,146.21053618394285,5.15,0,20,20,103,123,line_001-part_009,subline,za,248.00600000005215,1,504.0100000000093,504.0100000000093,0,1,252.00500000000466,0.5748863636363652,248.00600000005215,252.00500000000466,0.0,0.0,0,T1_Syllables
1145,s7_stimuli_t1.jpg,b,12,151,53703.72200000024,58346.899000000034,355.6537880794718,150,5247.127000000037,34.98084666666691,146.21053618394285,5.15,0,20,20,103,123,line_002,line,,4019.579999999958,12,7455.276000000071,621.2730000000059,0,12,415.929999999993,0.05336293260473591,4019.579999999958,3727.6380000000354,0.0,0.0,0,T1_Syllables
1145,s7_stimuli_t1.jpg,b,12,151,53703.72200000024,58346.899000000034,355.6537880794718,150,5247.127000000037,34.98084666666691,146.21053618394285,5.15,0,20,20,103,123,line_002-part_001,subline,vo,411.9309999999823,1,831.859999999986,831.859999999986,0,1,415.929999999993,0.6658238636363639,411.9309999999823,415.929999999993,0.0,0.0,0,T1_Syllables
1145,s7_stimuli_t1.jpg,b,12,151,53703.72200000024,58346.899000000034,355.6537880794718,150,5247.127000000037,34.98084666666691,146.21053618394285,5.15,0,20,20,103,123,line_002-part_002,subline,lu,367.84600000001956,2,703.7140000001527,351.85700000007637,0,2,212.07300000003306,0.28017045454545425,367.84600000001956,351.85700000007637,0.0,0.0,0,T1_Syllables
1145,s7_stimuli_t1.jpg,b,12,151,53703.72200000024,58346.899000000034,355.6537880794718,150,5247.127000000037,34.98084666666691,146.21053618394285,5.15,0,20,20,103,123,line_002-part_003,subline,re,780.1510000000126,2,1576.3040000000037,788.1520000000019,0,1,620.1290000000154,0.5483522727272727,616.1290000000154,620.1290000000154,168.0229999999865,164.0219999999972,1,T1_Syllables
1145,s7_stimuli_t1.jpg,b,12,151,53703.72200000024,58346.899000000034,355.6537880794718,150,5247.127000000037,34.98084666666691,146.21053618394285,5.15,0,20,20,103,123,line_002-part_004,subline,vi,367.9660000000149,2,751.9239999999991,375.96199999999953,0,1,160.0109999999986,0.390482954545454,156.0100000000093,160.0109999999986,215.95100000000093,211.9560000000056,1,T1_Syllables
1145,s7_stimuli_t1.jpg,b,12,151,53703.72200000024,58346.899000000034,355.6537880794718,150,5247.127000000037,34.98084666666691,146.21053618394285,5.15,0,20,20,103,123,line_002-part_005,subline,zo,411.91499999997905,1,831.8319999999367,831.8319999999367,0,1,415.91599999996834,0.49474431818181847,411.91499999997905,415.91599999996834,0.0,0.0,0,T1_Syllables
