sid,stimfile,eye_used,trialid,n_fix_trial,sum_fix_dur_trial,dwell_time_trial,mean_fix_dur_trial,n_sacc_trial,sum_sacc_dur_trial,mean_sacc_dur_trial,mean_sacc_ampl_trial,ratio_progress_regress_trial,n_between_line_regress_trial,n_within_line_regress_trial,n_regress_trial,n_progress_trial,n_transit_trial,aoi,aoi_kind,content,dwell_time_aoi,n_fix_aoi,sum_fix_dur_aoi,mean_fix_dur_aoi,skipped_aoi,n_fix_first_visit_aoi,first_fix_dur_aoi,first_fix_land_pos_aoi,dwell_time_first_visit_aoi,sum_fix_dur_first_visit_aoi,sum_fix_dur_after_first_visit_aoi,dwell_time_rereading_aoi,n_revisits_aoi,task
1082,s7_stimuli_t5.jpg,b,166,342,276159.304999999,294090.0290000001,807.4833479532134,341,19298.604999999283,56.5941495601152,47.85522165588446,3.5,0,36,36,126,162,line_001,line,,41776.241000000155,57,78105.42000000039,1370.2705263157964,0,57,136.04100000020117,0.07918952618453864,41776.241000000155,39052.710000000196,0.0,0.0,0,T5_Pseudo_Text
1082,s7_stimuli_t5.jpg,b,166,342,276159.304999999,294090.0290000001,807.4833479532134,341,19298.604999999283,56.5941495601152,47.85522165588446,3.5,0,36,36,126,162,line_001-part_001,subline,Vůmice,3243.630000000121,8,6135.3539999998175,766.9192499999772,0,7,136.04100000020117,0.7162781954887217,2743.6340000000782,2563.680999999866,503.99600000004284,499.99600000004284,1,T5_Pseudo_Text
1082,s7_stimuli_t5.jpg,b,166,342,276159.304999999,294090.0290000001,807.4833479532134,341,19298.604999999283,56.5941495601152,47.85522165588446,3.5,0,36,36,126,162,line_001-part_002,subline,lobu,2447.914000000106,5,4576.094000000507,915.2188000001013,0,1,384.1130000001285,0.17570895522388114,380.1130000001285,384.1130000001285,1903.9340000001248,2067.8009999999776,2,T5_Pseudo_Text
1082,s7_stimuli_t5.jpg,b,166,342,276159.304999999,294090.0290000001,807.4833479532134,341,19298.604999999283,56.5941495601152,47.85522165588446,3.5,0,36,36,126,162,line_001-part_003,subline,saná,1895.8520000001881,3,3815.7020000000484,1271.9006666666828,0,1,259.90700000012293,0.20477272727272708,255.90600000019185,259.90700000012293,1647.9439999999013,1639.9459999999963,2,T5_Pseudo_Text
1082,s7_stimuli_t5.jpg,b,166,342,276159.304999999,294090.0290000001,807.4833479532134,341,19298.604999999283,56.5941495601152,47.85522165588446,3.5,0,36,36,126,162,line_001-part_004,subline,ladiv.,2731.7559999998193,2,5479.511999999639,2739.7559999998193,0,1,419.96799999987707,0.14487654320987672,415.96799999987707,419.96799999987707,2319.7879999999423,2315.7879999999423,1,T5_Pseudo_Text
1082,s7_stimuli_t5.jpg,b,166,342,276159.304999999,294090.0290000001,807.4833479532134,341,19298.604999999283,56.5941495601152,47.85522165588446,3.5,0,36,36,126,162,line_001-part_005,subline,Šini,1731.9189999999944,2,3431.8340000002645,1715.9170000001322,0,2,356.0370000000112,0.13114754098360656,1731.9189999999944,1715.9170000001322,0.0,0.0,0,T5_Pseudo_Text
1082,s7_stimuli_t5.jpg,b,166,342,276159.304999999,294090.0290000001,807.4833479532134,341,19298.604999999283,56.5941495601152,47.85522165588446,3.5,0,36,36,126,162,line_001-part_006,subline,se,847.783000000054,2,1711.5699999998324,855.7849999999162,0,1,519.8179999999702,0.13222222222222196,515.816000000108,519.8179999999702,335.966999999946,331.966999999946,1,T5_Pseudo_Text
1082,s7_stimuli_t5.jpg,b,166,342,276159.304999999,294090.0290000001,807.4833479532134,341,19298.604999999283,56.5941495601152,47.85522165588446,3.5,0,36,36,126,162,line_001-part_007,subline,zonaj,2407.8600000003353,3,4759.738000000827,1586.579333333609,0,1,340.1130000001285,0.007222222222222671,336.11200000019744,340.1130000001285,2039.756000000285,2071.748000000138,1,T5_Pseudo_Text
1082,s7_stimuli_t5.jpg,b,166,342,276159.304999999,294090.0290000001,807.4833479532134,341,19298.604999999283,56.5941495601152,47.85522165588446,3.5,0,36,36,126,162,line_001-part_008,subline,olítače,3535.681999999797,4,6559.545999999624,1639.886499999906,0,4,223.9179999998305,0.1517473118279565,3535.681999999797,3279.772999999812,0.0,0.0,0,T5_Pseudo_Text
1082,s7_stimuli_t5.jpg,b,166,342,276159.304999999,294090.0290000001,807.4833479532134,341,19298.604999999283,56.5941495601152,47.85522165588446,3.5,0,36,36,126,162,line_001-part_009,subline,a,1155.8950000000186,4,2015.8419999997132,503.9604999999283,0,3,103.99900000006892,0.091818181818181,903.8960000001825,751.9199999999255,256.0009999999311,251.9989999998361,1,T5_Pseudo_Text
1082,s7_stimuli_t5.jpg,b,166,342,276159.304999999,294090.0290000001,807.4833479532134,341,19298.604999999283,56.5941495601152,47.85522165588446,3.5,0,36,36,126,162,line_001-part_010,subline,jipřá,3595.6740000001155,3,7183.322000000626,2394.440666666875,0,1,268.0510000002105,0.25847222222222244,264.05300000007264,268.0510000002105,3323.6100000001024,3331.621000000043,1,T5_Pseudo_Text
1082,s7_stimuli_t5.jpg,b,166,342,276159.304999999,294090.0290000001,807.4833479532134,341,19298.604999999283,56.5941495601152,47.85522165588446,3.5,0,36,36,126,162,line_001-part_011,subline,tibý,4495.523000000045,6,7463.147999999579,1243.85799999993,0,6,83.96900000004098,0.17000000000000007,4495.523000000045,3731.5739999997895,0.0,0.0,0,T5_Pseudo_Text
