id,task,sid,eye,stimfile,trialid,start_ms,end_ms,duration_ms,fix_x,fix_y,orig_fix_x,orig_fix_y,disp_x,disp_y,aoi_subline,aoi_line
0,T1_Syllables,1254,b,s7_stimuli_t1.jpg,12,4293206.738,4293358.705,155.96800000034273,160.47500000000002,160.5,160.47500000000002,145.89,0.06951029365879684,0.28248660039243734,,
1,T1_Syllables,1254,b,s7_stimuli_t1.jpg,12,4293402.714,4293506.737,108.02400000020862,530.4000000000001,160.5,530.4000000000001,208.01,0.8175542097194594,0.9487616244940094,line_001-part_003,line_001
2,T1_Syllables,1254,b,s7_stimuli_t1.jpg,12,4293550.747,4293638.579,91.82400000002235,392.31,160.5,392.31,152.8,0.3518621841798033,0.5135140298979357,line_001-part_001,line_001
3,T1_Syllables,1254,b,s7_stimuli_t1.jpg,12,4293662.531,4293878.486,219.95999999996275,353.025,160.5,353.025,166.05,0.5967647304427744,0.6231678652434041,line_001-part_001,line_001
4,T1_Syllables,1254,b,s7_stimuli_t1.jpg,12,4293902.514,4294126.594,228.07999999914318,466.77,160.5,466.77,159.29000000000002,0.458417692482339,0.4295897799959388,line_001-part_002,line_001
5,T1_Syllables,1254,b,s7_stimuli_t1.jpg,12,4294162.6,4294258.623,100.02400000020862,491.25,160.5,491.25,160.215,0.12299011261721447,0.16838733928972208,line_001-part_002,line_001
6,T1_Syllables,1254,b,s7_stimuli_t1.jpg,12,4294282.629,4294742.584,463.953000000678,596.3000000000001,160.5,596.3000000000001,159.8125,0.7802395753328542,0.3886379790806789,line_001-part_003,line_001
7,T1_Syllables,1254,b,s7_stimuli_t1.jpg,12,4294838.593,4295358.473,523.8789999997243,719.65,160.5,719.65,167.9,0.42460551475296293,0.6880980232735201,line_001-part_004,line_001
8,T1_Syllables,1254,b,s7_stimuli_t1.jpg,12,4295382.467,4295882.5,504.0369999995455,841.3325,160.5,841.3325,173.855,0.7852238405758315,0.5752111510136912,line_001-part_005,line_001
9,T1_Syllables,1254,b,s7_stimuli_t1.jpg,12,4295930.547,4296174.547,248.0,953.1575,160.5,953.1575,172.1575,0.17458399337558433,0.4228542864243499,line_001-part_006,line_001
10,T1_Syllables,1254,b,s7_stimuli_t1.jpg,12,4296202.542,4296658.343,459.7989999996498,1085.24,160.5,1085.24,167.1025,1.0333594237531607,1.0573377808680222,line_001-part_007,line_001
11,T1_Syllables,1254,b,s7_stimuli_t1.jpg,12,4296682.331,4297074.321,395.98300000000745,1214.205,160.5,1214.205,159.805,0.45114335942502043,0.5769623793423035,line_001-part_008,line_001
12,T1_Syllables,1254,b,s7_stimuli_t1.jpg,12,4297102.274,4297302.202,203.92999999970198,1325.8200000000002,160.5,1325.8200000000002,170.075,0.8302169376340471,0.7514116628464562,line_001-part_009,line_001
13,T1_Syllables,1254,b,s7_stimuli_t1.jpg,12,4297446.25,4297534.249,91.99899999983609,445.85,236.5,445.85,208.645,0.7506034036178655,0.531699862541226,line_002-part_002,line_002
14,T1_Syllables,1254,b,s7_stimuli_t1.jpg,12,4297558.249,4297774.299,220.05200000014156,348.19,236.5,348.19,265.06,0.3105062536502469,0.4771423646113559,line_002-part_001,line_002
15,T1_Syllables,1254,b,s7_stimuli_t1.jpg,12,4297798.309,4297894.339,100.02999999932945,391.92999999999995,236.5,391.92999999999995,247.81,0.4662308650253827,0.5562170591418102,line_002-part_001,line_002
16,T1_Syllables,1254,b,s7_stimuli_t1.jpg,12,4297918.344,4298514.181,599.8400000007823,475.225,236.5,475.225,244.61,0.5026025303119632,0.8277921599482744,line_002-part_002,line_002
17,T1_Syllables,1254,b,s7_stimuli_t1.jpg,12,4298538.199,4299074.134,539.936999999918,595.46,236.5,595.46,251.705,1.0406337568104824,0.6973930044023127,line_002-part_003,line_002
18,T1_Syllables,1254,b,s7_stimuli_t1.jpg,12,4299098.144,4299614.015,519.8649999992922,713.825,236.5,713.825,256.12,0.3781306091090021,0.8729199668779186,line_002-part_004,line_002
19,T1_Syllables,1254,b,s7_stimuli_t1.jpg,12,4299645.973,4299853.981,212.00999999977648,819.935,236.5,819.935,261.385,0.6856732455877464,0.519710683983798,line_002-part_005,line_002
20,T1_Syllables,1254,b,s7_stimuli_t1.jpg,12,4299886.0,4300134.041,252.04100000020117,603.63,236.5,603.63,244.45,0.223887806319613,0.22510019516250018,line_002-part_003,line_002
21,T1_Syllables,1254,b,s7_stimuli_t1.jpg,12,4300158.043,4300534.144,380.1010000007227,722.87,236.5,722.87,248.95999999999998,0.297843525735656,0.6897145417307007,line_002-part_004,line_002
22,T1_Syllables,1254,b,s7_stimuli_t1.jpg,12,4300558.144,4301093.817,539.6679999995977,840.24,236.5,840.24,252.89999999999998,0.6497057099154608,0.5183635852694799,line_002-part_005,line_002
23,T1_Syllables,1254,b,s7_stimuli_t1.jpg,12,4301117.795,4301573.985,460.1900000004098,954.805,236.5,954.805,245.525,0.9013437497500224,0.6021531253000467,line_002-part_006,line_002
24,T1_Syllables,1254,b,s7_stimuli_t1.jpg,12,4301605.98,4301913.931,311.95099999941885,1078.0925000000002,236.5,1078.0925000000002,248.8475,0.4930381294403111,0.6961806155594262,line_002-part_007,line_002
