sid,stimfile,eye_used,trialid,n_fix_trial,sum_fix_dur_trial,dwell_time_trial,mean_fix_dur_trial,n_sacc_trial,sum_sacc_dur_trial,mean_sacc_dur_trial,mean_sacc_ampl_trial,ratio_progress_regress_trial,n_between_line_regress_trial,n_within_line_regress_trial,n_regress_trial,n_progress_trial,n_transit_trial,aoi,aoi_kind,content,dwell_time_aoi,n_fix_aoi,sum_fix_dur_aoi,mean_fix_dur_aoi,skipped_aoi,n_fix_first_visit_aoi,first_fix_dur_aoi,first_fix_land_pos_aoi,dwell_time_first_visit_aoi,sum_fix_dur_first_visit_aoi,sum_fix_dur_after_first_visit_aoi,dwell_time_rereading_aoi,n_revisits_aoi,task
1235,s7_stimuli_t1.jpg,b,12,146,64014.258999999845,69477.707,438.4538287671222,145,6047.3950000002515,41.70617241379484,157.078712226031,10.666666666666666,0,9,9,96,105,line_001,line,,5243.4589999999735,11,9959.06399999978,905.3694545454346,0,11,107.98399999999674,0.1100455373406193,5243.4589999999735,4979.53199999989,0.0,0.0,0,T1_Syllables
1235,s7_stimuli_t1.jpg,b,12,146,64014.258999999845,69477.707,438.4538287671222,145,6047.3950000002515,41.70617241379484,157.078712226031,10.666666666666666,0,9,9,96,105,line_001-part_001,subline,ma,371.875,1,751.7480000000214,751.7480000000214,0,1,375.8740000000107,0.5917045454545454,371.875,375.8740000000107,0.0,0.0,0,T1_Syllables
1235,s7_stimuli_t1.jpg,b,12,146,64014.258999999845,69477.707,438.4538287671222,145,6047.3950000002515,41.70617241379484,157.078712226031,10.666666666666666,0,9,9,96,105,line_001-part_002,subline,si,1035.99099999998,2,2087.975999999908,1043.987999999954,0,1,107.98399999999674,-0.09284090909090927,103.98499999998603,107.98399999999674,936.0039999999572,932.005999999994,1,T1_Syllables
1235,s7_stimuli_t1.jpg,b,12,146,64014.258999999845,69477.707,438.4538287671222,145,6047.3950000002515,41.70617241379484,157.078712226031,10.666666666666666,0,9,9,96,105,line_001-part_003,subline,mu,635.9029999999912,1,1279.8099999999395,1279.8099999999395,0,1,639.9049999999697,0.6448579545454539,635.9029999999912,639.9049999999697,0.0,0.0,0,T1_Syllables
1235,s7_stimuli_t1.jpg,b,12,146,64014.258999999845,69477.707,438.4538287671222,145,6047.3950000002515,41.70617241379484,157.078712226031,10.666666666666666,0,9,9,96,105,line_001-part_004,subline,zu,623.9599999999627,2,1183.9259999998612,591.9629999999306,0,2,352.0199999999604,0.5181250000000003,623.9599999999627,591.9629999999306,0.0,0.0,0,T1_Syllables
1235,s7_stimuli_t1.jpg,b,12,146,64014.258999999845,69477.707,438.4538287671222,145,6047.3950000002515,41.70617241379484,157.078712226031,10.666666666666666,0,9,9,96,105,line_001-part_005,subline,da,496.01500000001397,1,1000.0219999999972,1000.0219999999972,0,1,500.0109999999986,0.44670454545454485,496.01500000001397,500.0109999999986,0.0,0.0,0,T1_Syllables
1235,s7_stimuli_t1.jpg,b,12,146,64014.258999999845,69477.707,438.4538287671222,145,6047.3950000002515,41.70617241379484,157.078712226031,10.666666666666666,0,9,9,96,105,line_001-part_006,subline,jo,395.8640000000014,1,799.7280000000028,799.7280000000028,0,1,399.8640000000014,0.47971590909090944,395.8640000000014,399.8640000000014,0.0,0.0,0,T1_Syllables
1235,s7_stimuli_t1.jpg,b,12,146,64014.258999999845,69477.707,438.4538287671222,145,6047.3950000002515,41.70617241379484,157.078712226031,10.666666666666666,0,9,9,96,105,line_001-part_007,subline,ke,616.0300000000279,1,1240.0580000000773,1240.0580000000773,0,1,620.0290000000386,0.549261363636364,616.0300000000279,620.0290000000386,0.0,0.0,0,T1_Syllables
1235,s7_stimuli_t1.jpg,b,12,146,64014.258999999845,69477.707,438.4538287671222,145,6047.3950000002515,41.70617241379484,157.078712226031,10.666666666666666,0,9,9,96,105,line_001-part_008,subline,py,455.80100000003586,1,919.5979999999981,919.5979999999981,0,1,459.79899999999907,0.5352840909090911,455.80100000003586,459.79899999999907,0.0,0.0,0,T1_Syllables
1235,s7_stimuli_t1.jpg,b,12,146,64014.258999999845,69477.707,438.4538287671222,145,6047.3950000002515,41.70617241379484,157.078712226031,10.666666666666666,0,9,9,96,105,line_001-part_009,subline,za,344.0989999999874,1,696.1979999999749,696.1979999999749,0,1,348.0989999999874,0.6530681818181795,344.0989999999874,348.0989999999874,0.0,0.0,0,T1_Syllables
