sid,stimfile,eye_used,trialid,n_fix_trial,sum_fix_dur_trial,dwell_time_trial,mean_fix_dur_trial,n_sacc_trial,sum_sacc_dur_trial,mean_sacc_dur_trial,mean_sacc_ampl_trial,ratio_progress_regress_trial,n_between_line_regress_trial,n_within_line_regress_trial,n_regress_trial,n_progress_trial,n_transit_trial,aoi,aoi_kind,content,dwell_time_aoi,n_fix_aoi,sum_fix_dur_aoi,mean_fix_dur_aoi,skipped_aoi,n_fix_first_visit_aoi,first_fix_dur_aoi,first_fix_land_pos_aoi,dwell_time_first_visit_aoi,sum_fix_dur_first_visit_aoi,sum_fix_dur_after_first_visit_aoi,dwell_time_rereading_aoi,n_revisits_aoi,task
1160,s7_stimuli_t5.jpg,b,166,201,105454.56099999894,111858.05700000003,524.649557213925,200,7207.41000000108,36.0370500000054,73.11789090977003,4.035714285714286,0,28,28,113,141,line_001,line,,15210.634000000078,29,28885.53400000045,996.0528965517397,0,29,124.00699999998324,0.11923108894430591,15210.634000000078,14442.767000000225,0.0,0.0,0,T5_Pseudo_Text
1160,s7_stimuli_t5.jpg,b,166,201,105454.56099999894,111858.05700000003,524.649557213925,200,7207.41000000108,36.0370500000054,73.11789090977003,4.035714285714286,0,28,28,113,141,line_001-part_001,subline,Vůmice,1304.0130000000354,2,2576.003999999957,1288.0019999999786,0,2,1128.0430000000633,0.5506578947368422,1304.0130000000354,1288.0019999999786,0.0,0.0,0,T5_Pseudo_Text
1160,s7_stimuli_t5.jpg,b,166,201,105454.56099999894,111858.05700000003,524.649557213925,200,7207.41000000108,36.0370500000054,73.11789090977003,4.035714285714286,0,28,28,113,141,line_001-part_002,subline,lobu,379.73200000007637,2,775.4580000001006,387.7290000000503,0,1,124.00699999998324,0.15574626865671645,120.01199999998789,124.00699999998324,263.72200000006706,259.7200000000885,1,T5_Pseudo_Text
1160,s7_stimuli_t5.jpg,b,166,201,105454.56099999894,111858.05700000003,524.649557213925,200,7207.41000000108,36.0370500000054,73.11789090977003,4.035714285714286,0,28,28,113,141,line_001-part_003,subline,saná,975.7940000001108,2,1967.5820000001695,983.7910000000848,0,1,524.0360000000801,0.385075757575757,520.0390000001062,524.0360000000801,459.75500000000466,455.75500000000466,1,T5_Pseudo_Text
1160,s7_stimuli_t5.jpg,b,166,201,105454.56099999894,111858.05700000003,524.649557213925,200,7207.41000000108,36.0370500000054,73.11789090977003,4.035714285714286,0,28,28,113,141,line_001-part_004,subline,ladiv.,1028.2309999999125,4,1800.4459999997634,450.11149999994086,0,3,172.0350000000326,0.22827160493827173,872.2029999999795,740.1929999999702,160.02999999991152,156.02799999993294,1,T5_Pseudo_Text
1160,s7_stimuli_t5.jpg,b,166,201,105454.56099999894,111858.05700000003,524.649557213925,200,7207.41000000108,36.0370500000054,73.11789090977003,4.035714285714286,0,28,28,113,141,line_001-part_005,subline,Šini,467.93800000008196,1,943.8780000000261,943.8780000000261,0,1,471.93900000001304,0.47963114754098257,467.93800000008196,471.93900000001304,0.0,0.0,0,T5_Pseudo_Text
1160,s7_stimuli_t5.jpg,b,166,201,105454.56099999894,111858.05700000003,524.649557213925,200,7207.41000000108,36.0370500000054,73.11789090977003,4.035714285714286,0,28,28,113,141,line_001-part_006,subline,se,103.98999999999069,1,215.97999999998137,215.97999999998137,0,1,107.98999999999069,0.8276388888888909,103.98999999999069,107.98999999999069,0.0,0.0,0,T5_Pseudo_Text
1160,s7_stimuli_t5.jpg,b,166,201,105454.56099999894,111858.05700000003,524.649557213925,200,7207.41000000108,36.0370500000054,73.11789090977003,4.035714285714286,0,28,28,113,141,line_001-part_007,subline,zonaj,787.9250000000466,2,1503.8580000002403,751.9290000001201,0,2,383.8730000000214,0.2626234567901239,787.9250000000466,751.9290000001201,0.0,0.0,0,T5_Pseudo_Text
1160,s7_stimuli_t5.jpg,b,166,201,105454.56099999894,111858.05700000003,524.649557213925,200,7207.41000000108,36.0370500000054,73.11789090977003,4.035714285714286,0,28,28,113,141,line_001-part_008,subline,olítače,783.8610000000335,2,1479.7780000001658,739.8890000000829,0,2,607.9620000000577,0.3283333333333342,783.8610000000335,739.8890000000829,0.0,0.0,0,T5_Pseudo_Text
1160,s7_stimuli_t5.jpg,b,166,201,105454.56099999894,111858.05700000003,524.649557213925,200,7207.41000000108,36.0370500000054,73.11789090977003,4.035714285714286,0,28,28,113,141,line_001-part_009,subline,a,356.04899999999907,2,728.096000000136,364.048000000068,0,1,204.00400000007357,0.8934090909090897,200.00500000000466,204.00400000007357,160.0439999999944,156.0439999999944,1,T5_Pseudo_Text
