id,task,sid,eye,stimfile,trialid,start_ms,end_ms,duration_ms,fix_x,fix_y,orig_fix_x,orig_fix_y,disp_x,disp_y,aoi_subline,aoi_line
0,T5_Pseudo_Text,1134,b,s7_stimuli_t5.jpg,166,1040194.364,1040306.328,115.96200000005774,376.935,196.0,376.935,239.85,0.5447667200701096,0.3584629678799605,line_001-part_002,line_001
1,T5_Pseudo_Text,1134,b,s7_stimuli_t5.jpg,166,1040314.325,1040394.307,83.98300000000745,349.24,196.0,349.24,207.365,0.451951618653615,0.580330126128098,line_001-part_001,line_001
2,T5_Pseudo_Text,1134,b,s7_stimuli_t5.jpg,166,1040410.31,1040978.321,572.0119999999879,306.98,196.0,306.98,200.185,0.43457404523891463,0.7961353401618063,line_001-part_001,line_001
3,T5_Pseudo_Text,1134,b,s7_stimuli_t5.jpg,166,1041030.335,1041586.264,559.9280000000726,342.86249999999995,196.0,342.86249999999995,194.6775,0.468655642711154,0.649705709915464,line_001-part_001,line_001
4,T5_Pseudo_Text,1134,b,s7_stimuli_t5.jpg,166,1041614.265,1042086.191,475.920999999973,416.195,196.0,416.195,199.52499999999998,0.5563517690132427,0.8401854681199973,line_001-part_002,line_001
5,T5_Pseudo_Text,1134,b,s7_stimuli_t5.jpg,166,1042122.142,1042402.082,283.9420000000391,329.42999999999995,196.0,329.42999999999995,210.46499999999997,0.38217190525195327,0.4328228169103008,line_001-part_001,line_001
6,T5_Pseudo_Text,1134,b,s7_stimuli_t5.jpg,166,1042430.109,1042746.157,320.0469999999041,363.8825,196.0,363.8825,212.25,0.43066745896739356,0.5940705330141398,line_001-part_001,line_001
7,T5_Pseudo_Text,1134,b,s7_stimuli_t5.jpg,166,1042770.149,1044138.0,1371.8530000000028,299.99,196.0,299.99,213.475,1.2259945399006085,0.9161618356075197,line_001-part_001,line_001
8,T5_Pseudo_Text,1134,b,s7_stimuli_t5.jpg,166,1044170.018,1045065.748,899.73199999996,320.63,196.0,320.63,208.275,0.6952376464594047,0.6009407364571603,line_001-part_001,line_001
9,T5_Pseudo_Text,1134,b,s7_stimuli_t5.jpg,166,1045109.769,1045665.96,560.1909999999916,349.6225,196.0,349.6225,207.95,0.40035773789524204,0.48791915432589905,line_001-part_001,line_001
10,T5_Pseudo_Text,1134,b,s7_stimuli_t5.jpg,166,1045689.951,1046805.748,1119.7979999999516,308.1725,196.0,308.1725,204.9425,0.9330005695364919,0.8183624689480493,line_001-part_001,line_001
11,T5_Pseudo_Text,1134,b,s7_stimuli_t5.jpg,166,1046829.754,1047005.795,180.04200000001583,374.98,196.0,374.98,208.78,1.2584596189156678,0.4648837663110646,line_001-part_002,line_001
12,T5_Pseudo_Text,1134,b,s7_stimuli_t5.jpg,166,1047029.801,1047825.7,799.8969999999972,409.22749999999996,196.0,409.22749999999996,210.14999999999998,0.9665433275230048,0.8365483015913395,line_001-part_002,line_001
13,T5_Pseudo_Text,1134,b,s7_stimuli_t5.jpg,166,1047889.651,1048221.599,335.95100000000093,454.98,196.0,454.98,204.1175,0.6239761244719948,0.4324186872960066,line_001-part_003,line_001
14,T5_Pseudo_Text,1134,b,s7_stimuli_t5.jpg,166,1048365.634,1049245.457,883.8190000000177,454.06,196.0,454.06,203.51999999999998,1.0454833121820266,0.924244427893426,line_001-part_003,line_001
15,T5_Pseudo_Text,1134,b,s7_stimuli_t5.jpg,166,1049269.434,1049853.522,588.0880000002217,481.33000000000004,196.0,481.33000000000004,202.95,1.2377142987151746,0.4814530804971727,line_001-part_003,line_001
16,T5_Pseudo_Text,1134,b,s7_stimuli_t5.jpg,166,1049889.522,1050785.463,899.935999999987,540.655,196.0,540.655,207.45499999999998,0.9740870803231866,0.35226631379409906,line_001-part_004,line_001
17,T5_Pseudo_Text,1134,b,s7_stimuli_t5.jpg,166,1050813.428,1050981.31,171.88099999981932,576.245,196.0,576.245,207.225,0.4908827714973985,0.4506045199392969,line_001-part_004,line_001
18,T5_Pseudo_Text,1134,b,s7_stimuli_t5.jpg,166,1051001.308,1052865.201,1867.8950000000186,537.3900000000001,196.0,537.3900000000001,206.78,1.0853574341258347,0.666948573458731,line_001-part_004,line_001
19,T5_Pseudo_Text,1134,b,s7_stimuli_t5.jpg,166,1052889.212,1053285.256,400.0429999998305,589.655,196.0,589.655,206.37,0.7237961392029416,0.578444187928054,line_001-part_005,line_001
20,T5_Pseudo_Text,1134,b,s7_stimuli_t5.jpg,166,1053309.247,1054505.097,1199.8510000000242,558.9975,196.0,558.9975,210.305,1.0980201620404195,0.755048829375114,line_001-part_004,line_001
21,T5_Pseudo_Text,1134,b,s7_stimuli_t5.jpg,166,1054529.105,1055984.962,1459.8580000000075,609.94,196.0,609.94,203.57,0.7194854233171256,0.5709004351278737,line_001-part_005,line_001
22,T5_Pseudo_Text,1134,b,s7_stimuli_t5.jpg,166,1056008.965,1056736.778,731.8129999998491,654.595,196.0,654.595,203.25,1.4074487367192132,0.6243802540862897,line_001-part_006,line_001
23,T5_Pseudo_Text,1134,b,s7_stimuli_t5.jpg,166,1056772.78,1057904.798,1136.0139999999665,705.9024999999999,196.0,705.9024999999999,208.32,0.816072401133708,0.39672057136658584,line_001-part_007,line_001
24,T5_Pseudo_Text,1134,b,s7_stimuli_t5.jpg,166,1057928.76,1058344.671,419.9099999999162,666.095,196.0,666.095,208.57,0.6467420927439644,0.5529840222274467,line_001-part_006,line_001
25,T5_Pseudo_Text,1134,b,s7_stimuli_t5.jpg,166,1058376.666,1060404.574,2031.907000000123,714.51,196.0,714.51,206.1875,1.514138954893182,0.7755247298327447,line_001-part_007,line_001
26,T5_Pseudo_Text,1134,b,s7_stimuli_t5.jpg,166,1060428.568,1061900.489,1475.9210000000894,804.8075,196.0,804.8075,218.1475,1.1920476522998007,1.51710257206468,line_001-part_008,line_001
27,T5_Pseudo_Text,1134,b,s7_stimuli_t5.jpg,166,1061932.489,1063048.363,1119.872999999905,781.7025,196.0,781.7025,199.1925,1.1051597852263035,0.8423408260629061,line_001-part_008,line_001
28,T5_Pseudo_Text,1134,b,s7_stimuli_t5.jpg,166,1063064.361,1063804.168,743.8040000000037,812.7475,196.0,812.7475,223.01749999999998,0.7360547375032345,0.5497509853130839,line_001-part_008,line_001
29,T5_Pseudo_Text,1134,b,s7_stimuli_t5.jpg,166,1063828.152,1064304.099,479.94699999992736,841.655,196.0,841.655,220.7,0.4771423646113544,0.42177660745289586,line_001-part_008,line_001
30,T5_Pseudo_Text,1134,b,s7_stimuli_t5.jpg,166,1064340.104,1065183.955,847.8410000000149,866.5525,196.0,866.5525,223.22,0.5734599226850797,0.6549593949013023,line_001-part_009,line_001
31,T5_Pseudo_Text,1134,b,s7_stimuli_t5.jpg,166,1065235.819,1066223.962,992.1419999999925,899.14,196.0,899.14,229.19,1.0077645481811341,0.5760194102422812,line_001-part_010,line_001
32,T5_Pseudo_Text,1134,b,s7_stimuli_t5.jpg,166,1066247.957,1066424.049,180.09499999997206,844.14,196.0,844.14,225.5,0.2734610390065111,0.30740792660731653,line_001-part_008,line_001
33,T5_Pseudo_Text,1134,b,s7_stimuli_t5.jpg,166,1066460.059,1067543.927,1087.8660000001546,885.2375,196.0,885.2375,230.65,1.241890304729559,0.8337193942912717,line_001-part_010,line_001
34,T5_Pseudo_Text,1134,b,s7_stimuli_t5.jpg,166,1067555.921,1069543.76,1991.836999999825,925.145,196.0,925.145,228.03750000000002,1.3549118868608219,0.7763329890613346,line_001-part_010,line_001
35,T5_Pseudo_Text,1134,b,s7_stimuli_t5.jpg,166,1069567.75,1070631.695,1067.9450000000652,962.245,196.0,962.245,224.67,0.4174658915670791,0.7737735015041308,line_001-part_011,line_001
36,T5_Pseudo_Text,1134,b,s7_stimuli_t5.jpg,166,1070683.698,1071043.527,363.8299999998417,965.905,196.0,965.905,213.82999999999998,0.1875161410330355,0.6233025751148358,line_001-part_011,line_001
37,T5_Pseudo_Text,1134,b,s7_stimuli_t5.jpg,166,1071171.548,1073143.373,1975.8249999999534,972.655,196.0,972.655,218.66500000000002,1.3714812010469306,1.7267111320125255,line_001-part_011,line_001
38,T5_Pseudo_Text,1134,b,s7_stimuli_t5.jpg,166,1073171.375,1073639.423,472.0460000000894,959.755,196.0,959.755,210.04,0.4755258461541776,0.8303516475054773,line_001-part_011,line_001
39,T5_Pseudo_Text,1134,b,s7_stimuli_t5.jpg,166,1073647.419,1075087.336,1443.9159999999683,983.5550000000001,196.0,983.5550000000001,208.26,1.339824381260461,0.7153094173027389,line_001-part_011,line_001
40,T5_Pseudo_Text,1134,b,s7_stimuli_t5.jpg,166,1075263.252,1075414.98,155.72099999990314,1000.8299999999999,196.0,1000.8299999999999,217.715,0.6301727785578586,0.41867828040996474,line_001-part_011,line_001
41,T5_Pseudo_Text,1134,b,s7_stimuli_t5.jpg,166,1075438.938,1075603.085,168.15099999983795,1038.7125,196.0,1038.7125,201.4975,0.33866061677949344,0.4128857559383982,line_001-part_012,line_001
42,T5_Pseudo_Text,1134,b,s7_stimuli_t5.jpg,166,1075619.101,1076155.138,540.0360000000801,1007.19,196.0,1007.19,208.14999999999998,0.7259514971458543,0.4399624400961854,line_001-part_011,line_001
43,T5_Pseudo_Text,1134,b,s7_stimuli_t5.jpg,166,1076179.131,1076275.118,99.98799999989569,1044.5,196.0,1044.5,199.175,0.20597139341918755,0.09119858295931323,line_001-part_012,line_001
