time,gaze_x_left,gaze_y_left,gaze_x_right,gaze_y_right,pupil_left,pupil_right,stimfile,subject_id
948317022,161.86,152.21,147.17,131.09,4.87,5.0,s7_stimuli_t5.jpg,1398
948321017,161.65,152.38,147.98,130.14,4.87,5.0,s7_stimuli_t5.jpg,1398
948325011,160.69,151.86,149.94,131.39,4.88,5.0,s7_stimuli_t5.jpg,1398
948329006,161.41,151.67,152.71,131.42,4.88,5.01,s7_stimuli_t5.jpg,1398
948333000,162.15,153.57,152.06,132.73,4.88,5.02,s7_stimuli_t5.jpg,1398
948336995,162.0,154.41,151.27,133.07,4.88,5.02,s7_stimuli_t5.jpg,1398
948340989,162.12,155.56,151.33,133.59,4.89,5.02,s7_stimuli_t5.jpg,1398
948344984,162.16,156.39,153.18,133.67,4.89,5.02,s7_stimuli_t5.jpg,1398
948348978,162.93,156.22,154.4,135.31,4.89,5.03,s7_stimuli_t5.jpg,1398
948352973,162.9,155.83,153.01,135.2,4.89,5.03,s7_stimuli_t5.jpg,1398
948356967,161.58,155.4,152.28,135.67,4.89,5.03,s7_stimuli_t5.jpg,1398
948360962,161.47,156.13,153.96,135.54,4.89,5.03,s7_stimuli_t5.jpg,1398
948364956,162.36,155.33,154.78,133.98,4.89,5.03,s7_stimuli_t5.jpg,1398
948368951,162.05,155.46,154.05,133.69,4.89,5.03,s7_stimuli_t5.jpg,1398
948372945,160.69,154.5,153.83,132.74,4.89,5.04,s7_stimuli_t5.jpg,1398
948376940,159.61,153.42,152.9,131.79,4.89,5.05,s7_stimuli_t5.jpg,1398
948380934,160.44,153.79,151.81,130.05,4.89,5.05,s7_stimuli_t5.jpg,1398
948384934,159.69,152.76,152.46,128.58,4.9,5.06,s7_stimuli_t5.jpg,1398
948388934,160.88,151.64,151.62,127.57,4.9,5.05,s7_stimuli_t5.jpg,1398
948392933,161.85,151.59,150.13,126.76,4.9,5.05,s7_stimuli_t5.jpg,1398
948396933,159.96,149.77,150.38,126.59,4.91,5.05,s7_stimuli_t5.jpg,1398
948400933,159.05,148.34,151.57,123.33,4.91,5.05,s7_stimuli_t5.jpg,1398
948404933,160.52,149.61,149.86,123.96,4.91,5.05,s7_stimuli_t5.jpg,1398
948408933,160.14,149.42,148.52,123.08,4.92,5.06,s7_stimuli_t5.jpg,1398
948412937,160.49,149.46,149.89,121.82,4.92,5.07,s7_stimuli_t5.jpg,1398
948416941,162.75,149.27,148.68,123.29,4.92,5.07,s7_stimuli_t5.jpg,1398
948420945,163.72,149.44,147.49,122.49,4.93,5.07,s7_stimuli_t5.jpg,1398
948424949,162.02,148.98,148.15,121.21,4.93,5.07,s7_stimuli_t5.jpg,1398
948428954,162.13,147.21,148.57,122.0,4.93,5.07,s7_stimuli_t5.jpg,1398
948432958,163.63,148.97,145.04,120.89,4.93,5.08,s7_stimuli_t5.jpg,1398
948436962,165.14,149.35,142.87,119.03,4.93,5.08,s7_stimuli_t5.jpg,1398
948440966,163.81,149.75,143.05,119.45,4.93,5.09,s7_stimuli_t5.jpg,1398
948444970,164.64,149.67,142.45,120.7,4.93,5.09,s7_stimuli_t5.jpg,1398
948448974,164.31,148.15,141.37,119.12,4.94,5.1,s7_stimuli_t5.jpg,1398
948452979,164.07,148.01,140.75,118.0,4.94,5.1,s7_stimuli_t5.jpg,1398
948456983,165.87,147.57,139.79,118.49,4.93,5.1,s7_stimuli_t5.jpg,1398
948460987,166.77,147.86,140.36,117.6,4.93,5.1,s7_stimuli_t5.jpg,1398
948464991,167.62,147.84,138.39,116.41,4.94,5.1,s7_stimuli_t5.jpg,1398
948468995,168.84,147.89,140.36,115.33,4.94,5.09,s7_stimuli_t5.jpg,1398
948472999,168.0,148.75,140.17,114.91,4.95,5.09,s7_stimuli_t5.jpg,1398
948477004,165.76,147.48,141.03,116.53,4.96,5.08,s7_stimuli_t5.jpg,1398
948481008,164.57,146.6,142.99,121.06,4.97,5.08,s7_stimuli_t5.jpg,1398
948485012,163.97,145.14,145.42,122.54,4.98,5.07,s7_stimuli_t5.jpg,1398
948489016,163.63,146.34,148.74,124.28,4.98,5.06,s7_stimuli_t5.jpg,1398
948493020,164.23,145.25,154.28,125.83,4.99,5.05,s7_stimuli_t5.jpg,1398
948497024,164.83,144.92,156.71,131.14,4.99,5.05,s7_stimuli_t5.jpg,1398
948501029,164.29,143.76,161.29,132.31,5.0,5.05,s7_stimuli_t5.jpg,1398
948505033,162.9,142.46,164.38,133.73,5.0,5.04,s7_stimuli_t5.jpg,1398
948509037,160.98,142.52,173.58,136.81,5.01,5.03,s7_stimuli_t5.jpg,1398
