sid,stimfile,eye_used,trialid,n_fix_trial,sum_fix_dur_trial,dwell_time_trial,mean_fix_dur_trial,n_sacc_trial,sum_sacc_dur_trial,mean_sacc_dur_trial,mean_sacc_ampl_trial,ratio_progress_regress_trial,n_between_line_regress_trial,n_within_line_regress_trial,n_regress_trial,n_progress_trial,n_transit_trial,aoi,aoi_kind,content,dwell_time_aoi,n_fix_aoi,sum_fix_dur_aoi,mean_fix_dur_aoi,skipped_aoi,n_fix_first_visit_aoi,first_fix_dur_aoi,first_fix_land_pos_aoi,dwell_time_first_visit_aoi,sum_fix_dur_first_visit_aoi,sum_fix_dur_after_first_visit_aoi,dwell_time_rereading_aoi,n_revisits_aoi,task
1318,s7_stimuli_t5.jpg,b,166,284,208965.9169999957,219160.72100000083,735.7954823943511,283,11330.696000000462,40.03779505300517,55.1395518486721,3.7058823529411766,0,34,34,126,160,line_001,line,,31389.33900000155,42,59906.4659999907,1426.3444285712071,0,42,132.00500000081956,0.09101413133832087,31389.33900000155,29953.23299999535,0.0,0.0,0,T5_Pseudo_Text
1318,s7_stimuli_t5.jpg,b,166,284,208965.9169999957,219160.72100000083,735.7954823943511,283,11330.696000000462,40.03779505300517,55.1395518486721,3.7058823529411766,0,34,34,126,160,line_001-part_001,subline,Vůmice,2327.587000001222,3,4607.160000003874,1535.7200000012915,0,3,132.00500000081956,0.823233082706767,2327.587000001222,2303.580000001937,0.0,0.0,0,T5_Pseudo_Text
1318,s7_stimuli_t5.jpg,b,166,284,208965.9169999957,219160.72100000083,735.7954823943511,283,11330.696000000462,40.03779505300517,55.1395518486721,3.7058823529411766,0,34,34,126,160,line_001-part_002,subline,lobu,980.1949999984354,4,1912.397999998182,478.0994999995455,0,1,368.1589999999851,0.5521641791044777,364.1569999996573,368.1589999999851,588.0399999991059,616.0379999987781,2,T5_Pseudo_Text
1318,s7_stimuli_t5.jpg,b,166,284,208965.9169999957,219160.72100000083,735.7954823943511,283,11330.696000000462,40.03779505300517,55.1395518486721,3.7058823529411766,0,34,34,126,160,line_001-part_003,subline,saná,1319.8490000013262,4,2599.7060000002384,649.9265000000596,0,1,156.035000000149,0.3529545454545457,152.035000000149,156.035000000149,1143.8179999999702,1167.8140000011772,2,T5_Pseudo_Text
1318,s7_stimuli_t5.jpg,b,166,284,208965.9169999957,219160.72100000083,735.7954823943511,283,11330.696000000462,40.03779505300517,55.1395518486721,3.7058823529411766,0,34,34,126,160,line_001-part_004,subline,ladiv.,1399.8320000004023,2,2663.662000000477,1331.8310000002384,0,2,607.8140000011772,0.40395061728395093,1399.8320000004023,1331.8310000002384,0.0,0.0,0,T5_Pseudo_Text
1318,s7_stimuli_t5.jpg,b,166,284,208965.9169999957,219160.72100000083,735.7954823943511,283,11330.696000000462,40.03779505300517,55.1395518486721,3.7058823529411766,0,34,34,126,160,line_001-part_005,subline,Šini,1251.9019999988377,2,2423.7819999977946,1211.8909999988973,0,2,783.893999999389,0.5690163934426236,1251.9019999988377,1211.8909999988973,0.0,0.0,0,T5_Pseudo_Text
1318,s7_stimuli_t5.jpg,b,166,284,208965.9169999957,219160.72100000083,735.7954823943511,283,11330.696000000462,40.03779505300517,55.1395518486721,3.7058823529411766,0,34,34,126,160,line_001-part_006,subline,se,987.8970000017434,2,1991.800000000745,995.9000000003725,0,1,699.8819999992847,0.6054166666666687,695.8800000008196,699.8819999992847,296.0180000010878,292.0170000009239,1,T5_Pseudo_Text
1318,s7_stimuli_t5.jpg,b,166,284,208965.9169999957,219160.72100000083,735.7954823943511,283,11330.696000000462,40.03779505300517,55.1395518486721,3.7058823529411766,0,34,34,126,160,line_001-part_007,subline,zonaj,1703.9109999984503,2,3423.8239999972284,1711.9119999986142,0,1,239.9799999985844,0.4712654320987656,235.9799999985844,239.9799999985844,1471.9320000000298,1467.930999999866,1,T5_Pseudo_Text
1318,s7_stimuli_t5.jpg,b,166,284,208965.9169999957,219160.72100000083,735.7954823943511,283,11330.696000000462,40.03779505300517,55.1395518486721,3.7058823529411766,0,34,34,126,160,line_001-part_008,subline,olítače,1647.7609999999404,2,3263.5339999981225,1631.7669999990612,0,2,191.968999998644,0.04252688172042932,1647.7609999999404,1631.7669999990612,0.0,0.0,0,T5_Pseudo_Text
1318,s7_stimuli_t5.jpg,b,166,284,208965.9169999957,219160.72100000083,735.7954823943511,283,11330.696000000462,40.03779505300517,55.1395518486721,3.7058823529411766,0,34,34,126,160,line_001-part_009,subline,a,691.9079999998212,1,1391.820000000298,1391.820000000298,0,1,695.910000000149,0.40443181818181984,691.9079999998212,695.910000000149,0.0,0.0,0,T5_Pseudo_Text
