sid,stimfile,eye_used,trialid,n_fix_trial,sum_fix_dur_trial,dwell_time_trial,mean_fix_dur_trial,n_sacc_trial,sum_sacc_dur_trial,mean_sacc_dur_trial,mean_sacc_ampl_trial,ratio_progress_regress_trial,n_between_line_regress_trial,n_within_line_regress_trial,n_regress_trial,n_progress_trial,n_transit_trial,aoi,aoi_kind,content,dwell_time_aoi,n_fix_aoi,sum_fix_dur_aoi,mean_fix_dur_aoi,skipped_aoi,n_fix_first_visit_aoi,first_fix_dur_aoi,first_fix_land_pos_aoi,dwell_time_first_visit_aoi,sum_fix_dur_first_visit_aoi,sum_fix_dur_after_first_visit_aoi,dwell_time_rereading_aoi,n_revisits_aoi,task
1016,s7_stimuli_t4.jpg,b,158,204,108598.35900000017,115105.80000000005,532.3448970588244,203,7323.363999997731,36.07568472905287,72.41487835093221,9.0,0,11,11,99,110,line_001,line,,10810.993999999948,27,20118.091999999713,745.1145185185079,0,27,199.89899999997579,0.4793354166666667,10810.993999999948,10059.045999999857,0.0,0.0,0,T4_Meaningful_Text
1016,s7_stimuli_t4.jpg,b,158,204,108598.35900000017,115105.80000000005,532.3448970588244,203,7323.363999997731,36.07568472905287,72.41487835093221,9.0,0,11,11,99,110,line_001-part_001,subline,Malý,443.966999999946,2,855.9499999997206,427.9749999998603,0,2,119.97199999983422,0.3859090909090913,443.966999999946,427.9749999998603,0.0,0.0,0,T4_Meaningful_Text
1016,s7_stimuli_t4.jpg,b,158,204,108598.35900000017,115105.80000000005,532.3448970588244,203,7323.363999997731,36.07568472905287,72.41487835093221,9.0,0,11,11,99,110,line_001-part_002,subline,Pepík,811.9310000000987,3,1535.8599999998696,511.9533333332899,0,3,336.06400000001304,0.523294117647059,811.9310000000987,767.9299999999348,0.0,0.0,0,T4_Meaningful_Text
1016,s7_stimuli_t4.jpg,b,158,204,108598.35900000017,115105.80000000005,532.3448970588244,203,7323.363999997731,36.07568472905287,72.41487835093221,9.0,0,11,11,99,110,line_001-part_003,subline,raději,1295.966999999946,3,2463.931999999564,821.3106666665213,0,3,139.97999999998137,0.04611764705882305,1295.966999999946,1231.965999999782,0.0,0.0,0,T4_Meaningful_Text
1016,s7_stimuli_t4.jpg,b,158,204,108598.35900000017,115105.80000000005,532.3448970588244,203,7323.363999997731,36.07568472905287,72.41487835093221,9.0,0,11,11,99,110,line_001-part_004,subline,četl,683.9180000000633,2,1319.8300000000745,659.9150000000373,0,2,511.88199999998324,0.22564655172413753,683.9180000000633,659.9150000000373,0.0,0.0,0,T4_Meaningful_Text
1016,s7_stimuli_t4.jpg,b,158,204,108598.35900000017,115105.80000000005,532.3448970588244,203,7323.363999997731,36.07568472905287,72.41487835093221,9.0,0,11,11,99,110,line_001-part_005,subline,doma,296.02700000000186,1,600.0540000000037,600.0540000000037,0,1,300.02700000000186,0.524197530864198,296.02700000000186,300.02700000000186,0.0,0.0,0,T4_Meaningful_Text
1016,s7_stimuli_t4.jpg,b,158,204,108598.35900000017,115105.80000000005,532.3448970588244,203,7323.363999997731,36.07568472905287,72.41487835093221,9.0,0,11,11,99,110,line_001-part_006,subline,knížky,887.752000000095,2,1711.448000000324,855.724000000162,0,2,683.6100000001024,0.4111111111111116,887.752000000095,855.724000000162,0.0,0.0,0,T4_Meaningful_Text
1016,s7_stimuli_t4.jpg,b,158,204,108598.35900000017,115105.80000000005,532.3448970588244,203,7323.363999997731,36.07568472905287,72.41487835093221,9.0,0,11,11,99,110,line_001-part_007,subline,plné,672.0799999998417,1,1352.1599999996834,1352.1599999996834,0,1,676.0799999998417,0.5303731343283594,672.0799999998417,676.0799999998417,0.0,0.0,0,T4_Meaningful_Text
1016,s7_stimuli_t4.jpg,b,158,204,108598.35900000017,115105.80000000005,532.3448970588244,203,7323.363999997731,36.07568472905287,72.41487835093221,9.0,0,11,11,99,110,line_001-part_008,subline,"dobrodružství,",1951.7560000000522,4,3839.5120000001043,959.8780000000261,0,1,199.89899999997579,0.006263020833333262,195.90100000007078,199.89899999997579,1719.8570000000764,1755.8549999999814,1,T4_Meaningful_Text
1016,s7_stimuli_t4.jpg,b,158,204,108598.35900000017,115105.80000000005,532.3448970588244,203,7323.363999997731,36.07568472905287,72.41487835093221,9.0,0,11,11,99,110,line_001-part_009,subline,než,703.7299999999814,2,1335.557999999728,667.778999999864,0,2,519.9089999999851,0.29802631578947286,703.7299999999814,667.778999999864,0.0,0.0,0,T4_Meaningful_Text
1016,s7_stimuli_t4.jpg,b,158,204,108598.35900000017,115105.80000000005,532.3448970588244,203,7323.363999997731,36.07568472905287,72.41487835093221,9.0,0,11,11,99,110,line_001-part_010,subline,aby,184.08799999998882,1,376.1779999998398,376.1779999998398,0,1,188.0889999999199,0.4124576271186447,184.08799999998882,188.0889999999199,0.0,0.0,0,T4_Meaningful_Text
1016,s7_stimuli_t4.jpg,b,158,204,108598.35900000017,115105.80000000005,532.3448970588244,203,7323.363999997731,36.07568472905287,72.41487835093221,9.0,0,11,11,99,110,line_001-part_011,subline,skotačil,1395.9030000001658,2,2727.814000000246,1363.907000000123,0,2,919.8740000000689,0.23381818181818,1395.9030000001658,1363.907000000123,0.0,0.0,0,T4_Meaningful_Text
1016,s7_stimuli_t4.jpg,b,158,204,108598.35900000017,115105.80000000005,532.3448970588244,203,7323.363999997731,36.07568472905287,72.41487835093221,9.0,0,11,11,99,110,line_001-part_012,subline,s,427.9570000001695,1,863.9060000004247,863.9060000004247,0,1,431.95300000021234,0.6014999999999964,427.9570000001695,431.95300000021234,0.0,0.0,0,T4_Meaningful_Text
1016,s7_stimuli_t4.jpg,b,158,204,108598.35900000017,115105.80000000005,532.3448970588244,203,7323.363999997731,36.07568472905287,72.41487835093221,9.0,0,11,11,99,110,line_001-part_013,subline,dětmi,155.83300000010058,1,319.6620000000112,319.6620000000112,0,1,159.8310000000056,0.6241666666666648,155.83300000010058,159.8310000000056,0.0,0.0,0,T4_Meaningful_Text
1016,s7_stimuli_t4.jpg,b,158,204,108598.35900000017,115105.80000000005,532.3448970588244,203,7323.363999997731,36.07568472905287,72.41487835093221,9.0,0,11,11,99,110,line_001-part_014,subline,venku.,420.11599999992177,2,816.2280000001192,408.1140000000596,0,2,224.08300000010058,0.22762626262626115,420.11599999992177,408.1140000000596,0.0,0.0,0,T4_Meaningful_Text
1016,s7_stimuli_t4.jpg,b,158,204,108598.35900000017,115105.80000000005,532.3448970588244,203,7323.363999997731,36.07568472905287,72.41487835093221,9.0,0,11,11,99,110,line_002,line,,12958.789000000106,28,24701.503999998327,882.1965714285117,0,28,112.02900000009686,0.06502287853577368,12958.789000000106,12350.751999999164,0.0,0.0,0,T4_Meaningful_Text
