sid,stimfile,eye_used,trialid,n_fix_trial,sum_fix_dur_trial,dwell_time_trial,mean_fix_dur_trial,n_sacc_trial,sum_sacc_dur_trial,mean_sacc_dur_trial,mean_sacc_ampl_trial,ratio_progress_regress_trial,n_between_line_regress_trial,n_within_line_regress_trial,n_regress_trial,n_progress_trial,n_transit_trial,aoi,aoi_kind,content,dwell_time_aoi,n_fix_aoi,sum_fix_dur_aoi,mean_fix_dur_aoi,skipped_aoi,n_fix_first_visit_aoi,first_fix_dur_aoi,first_fix_land_pos_aoi,dwell_time_first_visit_aoi,sum_fix_dur_first_visit_aoi,sum_fix_dur_after_first_visit_aoi,dwell_time_rereading_aoi,n_revisits_aoi,task
1349,s7_stimuli_t4.jpg,b,158,205,78861.37099999958,86848.29799999995,384.6896146341443,204,8806.863000000594,43.17089705882644,89.2516587556653,3.6,0,30,30,108,138,line_001,line,,9075.349000000046,24,16422.652000000468,684.2771666666862,0,24,180.00899999996182,0.18009166666666668,9075.349000000046,8211.326000000234,0.0,0.0,0,T4_Meaningful_Text
1349,s7_stimuli_t4.jpg,b,158,205,78861.37099999958,86848.29799999995,384.6896146341443,204,8806.863000000594,43.17089705882644,89.2516587556653,3.6,0,30,30,108,138,line_001-part_001,subline,Malý,484.1700000000419,2,936.3319999999367,468.16599999996834,0,2,148.0679999999702,0.8580808080808086,484.1700000000419,468.16599999996834,0.0,0.0,0,T4_Meaningful_Text
1349,s7_stimuli_t4.jpg,b,158,205,78861.37099999958,86848.29799999995,384.6896146341443,204,8806.863000000594,43.17089705882644,89.2516587556653,3.6,0,30,30,108,138,line_001-part_002,subline,Pepík,167.95200000004843,1,343.90400000009686,343.90400000009686,0,1,171.95200000004843,0.39694117647058835,167.95200000004843,171.95200000004843,0.0,0.0,0,T4_Meaningful_Text
1349,s7_stimuli_t4.jpg,b,158,205,78861.37099999958,86848.29799999995,384.6896146341443,204,8806.863000000594,43.17089705882644,89.2516587556653,3.6,0,30,30,108,138,line_001-part_003,subline,raději,1467.844999999972,3,2903.6959999999963,967.8986666666655,0,1,180.00899999996182,0.3777647058823531,176.00699999998324,180.00899999996182,1271.8390000000363,1291.8379999999888,1,T4_Meaningful_Text
1349,s7_stimuli_t4.jpg,b,158,205,78861.37099999958,86848.29799999995,384.6896146341443,204,8806.863000000594,43.17089705882644,89.2516587556653,3.6,0,30,30,108,138,line_001-part_004,subline,četl,408.0679999999702,1,824.1380000000354,824.1380000000354,0,1,412.0690000000177,0.5276724137931038,408.0679999999702,412.0690000000177,0.0,0.0,0,T4_Meaningful_Text
1349,s7_stimuli_t4.jpg,b,158,205,78861.37099999958,86848.29799999995,384.6896146341443,204,8806.863000000594,43.17089705882644,89.2516587556653,3.6,0,30,30,108,138,line_001-part_005,subline,doma,215.8410000000149,1,439.6820000000298,439.6820000000298,0,1,219.8410000000149,0.8932716049382718,215.8410000000149,219.8410000000149,0.0,0.0,0,T4_Meaningful_Text
1349,s7_stimuli_t4.jpg,b,158,205,78861.37099999958,86848.29799999995,384.6896146341443,204,8806.863000000594,43.17089705882644,89.2516587556653,3.6,0,30,30,108,138,line_001-part_006,subline,knížky,275.8619999999646,1,559.7180000001099,559.7180000001099,0,1,279.85900000005495,0.5335858585858579,275.8619999999646,279.85900000005495,0.0,0.0,0,T4_Meaningful_Text
1349,s7_stimuli_t4.jpg,b,158,205,78861.37099999958,86848.29799999995,384.6896146341443,204,8806.863000000594,43.17089705882644,89.2516587556653,3.6,0,30,30,108,138,line_001-part_007,subline,plné,700.1610000000801,1,1408.3200000000652,1408.3200000000652,0,1,704.1600000000326,0.5684328358208961,700.1610000000801,704.1600000000326,0.0,0.0,0,T4_Meaningful_Text
1349,s7_stimuli_t4.jpg,b,158,205,78861.37099999958,86848.29799999995,384.6896146341443,204,8806.863000000594,43.17089705882644,89.2516587556653,3.6,0,30,30,108,138,line_001-part_008,subline,"dobrodružství,",615.8790000000736,2,1191.7560000000522,595.8780000000261,0,2,339.8320000000531,0.24239583333333314,615.8790000000736,595.8780000000261,0.0,0.0,0,T4_Meaningful_Text
1349,s7_stimuli_t4.jpg,b,158,205,78861.37099999958,86848.29799999995,384.6896146341443,204,8806.863000000594,43.17089705882644,89.2516587556653,3.6,0,30,30,108,138,line_001-part_009,subline,než,563.9719999999506,2,928.0360000000801,464.01800000004005,0,2,147.9780000000028,0.4435087719298241,563.9719999999506,464.01800000004005,0.0,0.0,0,T4_Meaningful_Text
