sid,stimfile,eye_used,trialid,n_fix_trial,sum_fix_dur_trial,dwell_time_trial,mean_fix_dur_trial,n_sacc_trial,sum_sacc_dur_trial,mean_sacc_dur_trial,mean_sacc_ampl_trial,ratio_progress_regress_trial,n_between_line_regress_trial,n_within_line_regress_trial,n_regress_trial,n_progress_trial,n_transit_trial,aoi,aoi_kind,content,dwell_time_aoi,n_fix_aoi,sum_fix_dur_aoi,mean_fix_dur_aoi,skipped_aoi,n_fix_first_visit_aoi,first_fix_dur_aoi,first_fix_land_pos_aoi,dwell_time_first_visit_aoi,sum_fix_dur_first_visit_aoi,sum_fix_dur_after_first_visit_aoi,dwell_time_rereading_aoi,n_revisits_aoi,task
1073,s7_stimuli_t5.jpg,b,166,238,105965.94800000044,114173.75399999996,445.23507563025396,237,9159.735000000801,38.64867088607933,72.67051546785227,4.230769230769231,0,26,26,110,136,line_001,line,,17190.64399999997,43,32093.513999999035,746.360790697652,0,43,136.11899999994785,0.12270573566084789,17190.64399999997,16046.756999999518,0.0,0.0,0,T5_Pseudo_Text
1073,s7_stimuli_t5.jpg,b,166,238,105965.94800000044,114173.75399999996,445.23507563025396,237,9159.735000000801,38.64867088607933,72.67051546785227,4.230769230769231,0,26,26,110,136,line_001-part_001,subline,Vůmice,1583.7879999999423,5,3023.5840000000317,604.7168000000063,0,5,151.9989999999525,0.7214473684210525,1583.7879999999423,1511.7920000000158,0.0,0.0,0,T5_Pseudo_Text
1073,s7_stimuli_t5.jpg,b,166,238,105965.94800000044,114173.75399999996,445.23507563025396,237,9159.735000000801,38.64867088607933,72.67051546785227,4.230769230769231,0,26,26,110,136,line_001-part_002,subline,lobu,572.1519999998854,2,1160.305999999866,580.152999999933,0,1,136.11899999994785,0.2181343283582091,132.11899999994785,136.11899999994785,444.0339999999851,440.0329999999376,1,T5_Pseudo_Text
1073,s7_stimuli_t5.jpg,b,166,238,105965.94800000044,114173.75399999996,445.23507563025396,237,9159.735000000801,38.64867088607933,72.67051546785227,4.230769230769231,0,26,26,110,136,line_001-part_003,subline,saná,435.99499999999534,1,879.9860000000335,879.9860000000335,0,1,439.99300000001676,0.6184848484848484,435.99499999999534,439.99300000001676,0.0,0.0,0,T5_Pseudo_Text
1073,s7_stimuli_t5.jpg,b,166,238,105965.94800000044,114173.75399999996,445.23507563025396,237,9159.735000000801,38.64867088607933,72.67051546785227,4.230769230769231,0,26,26,110,136,line_001-part_004,subline,ladiv.,1507.7460000000428,5,2823.402000000002,564.6804000000004,0,3,199.97100000001956,0.20163580246913557,883.9280000000726,779.8919999999925,631.8090000000084,623.8179999999702,2,T5_Pseudo_Text
1073,s7_stimuli_t5.jpg,b,166,238,105965.94800000044,114173.75399999996,445.23507563025396,237,9159.735000000801,38.64867088607933,72.67051546785227,4.230769230769231,0,26,26,110,136,line_001-part_005,subline,Šini,751.8349999999627,3,1399.6659999999683,466.5553333333228,0,1,119.93900000001304,0.40692622950819657,115.94099999999162,119.93900000001304,579.8939999999711,635.8939999999711,1,T5_Pseudo_Text
1073,s7_stimuli_t5.jpg,b,166,238,105965.94800000044,114173.75399999996,445.23507563025396,237,9159.735000000801,38.64867088607933,72.67051546785227,4.230769230769231,0,26,26,110,136,line_001-part_006,subline,se,0.0,0,0.0,0.0,1,0,0.0,,0.0,0.0,0.0,0.0,0,T5_Pseudo_Text
1073,s7_stimuli_t5.jpg,b,166,238,105965.94800000044,114173.75399999996,445.23507563025396,237,9159.735000000801,38.64867088607933,72.67051546785227,4.230769230769231,0,26,26,110,136,line_001-part_007,subline,zonaj,1151.9319999999134,3,2303.8479999997653,767.9493333332551,0,1,799.8830000000307,0.262283950617284,795.890000000014,799.8830000000307,352.0409999998519,356.0419999998994,1,T5_Pseudo_Text
1073,s7_stimuli_t5.jpg,b,166,238,105965.94800000044,114173.75399999996,445.23507563025396,237,9159.735000000801,38.64867088607933,72.67051546785227,4.230769230769231,0,26,26,110,136,line_001-part_008,subline,olítače,1743.8810000000522,5,3383.7960000000894,676.7592000000179,0,1,220.002000000095,0.2804301075268809,216.0010000000475,220.002000000095,1471.8959999999497,1527.8800000000047,1,T5_Pseudo_Text
1073,s7_stimuli_t5.jpg,b,166,238,105965.94800000044,114173.75399999996,445.23507563025396,237,9159.735000000801,38.64867088607933,72.67051546785227,4.230769230769231,0,26,26,110,136,line_001-part_009,subline,a,0.0,0,0.0,0.0,1,0,0.0,,0.0,0.0,0.0,0.0,0,T5_Pseudo_Text
