sid,stimfile,eye_used,trialid,n_fix_trial,sum_fix_dur_trial,dwell_time_trial,mean_fix_dur_trial,n_sacc_trial,sum_sacc_dur_trial,mean_sacc_dur_trial,mean_sacc_ampl_trial,ratio_progress_regress_trial,n_between_line_regress_trial,n_within_line_regress_trial,n_regress_trial,n_progress_trial,n_transit_trial,aoi,aoi_kind,content,dwell_time_aoi,n_fix_aoi,sum_fix_dur_aoi,mean_fix_dur_aoi,skipped_aoi,n_fix_first_visit_aoi,first_fix_dur_aoi,first_fix_land_pos_aoi,dwell_time_first_visit_aoi,sum_fix_dur_first_visit_aoi,sum_fix_dur_after_first_visit_aoi,dwell_time_rereading_aoi,n_revisits_aoi,task
1009,s7_stimuli_t4.jpg,b,158,221,108950.3530000007,115069.777,492.9880226244376,220,7003.321999998996,31.833281818177255,74.39844968163602,9.090909090909092,0,11,11,100,111,line_001,line,,10395.030000000028,27,19542.12000000081,723.7822222222522,0,27,255.88199999998324,0.24842916666666667,10395.030000000028,9771.060000000405,0.0,0.0,0,T4_Meaningful_Text
1009,s7_stimuli_t4.jpg,b,158,221,108950.3530000007,115069.777,492.9880226244376,220,7003.321999998996,31.833281818177255,74.39844968163602,9.090909090909092,0,11,11,100,111,line_001-part_001,subline,Malý,460.0200000000186,2,872.0420000001322,436.0210000000661,0,2,256.01600000006147,0.6025000000000004,460.0200000000186,436.0210000000661,0.0,0.0,0,T4_Meaningful_Text
1009,s7_stimuli_t4.jpg,b,158,221,108950.3530000007,115069.777,492.9880226244376,220,7003.321999998996,31.833281818177255,74.39844968163602,9.090909090909092,0,11,11,100,111,line_001-part_002,subline,Pepík,495.97200000006706,1,999.9399999999441,999.9399999999441,0,1,499.96999999997206,0.6837647058823529,495.97200000006706,499.96999999997206,0.0,0.0,0,T4_Meaningful_Text
1009,s7_stimuli_t4.jpg,b,158,221,108950.3530000007,115069.777,492.9880226244376,220,7003.321999998996,31.833281818177255,74.39844968163602,9.090909090909092,0,11,11,100,111,line_001-part_003,subline,raději,1175.9350000000559,2,2351.876000000164,1175.938000000082,0,2,240.07200000004377,0.3931470588235296,1175.9350000000559,1175.938000000082,0.0,0.0,0,T4_Meaningful_Text
1009,s7_stimuli_t4.jpg,b,158,221,108950.3530000007,115069.777,492.9880226244376,220,7003.321999998996,31.833281818177255,74.39844968163602,9.090909090909092,0,11,11,100,111,line_001-part_004,subline,četl,787.7310000000289,3,1575.438000000082,525.1460000000274,0,1,255.88199999998324,0.5019827586206899,251.8860000000568,255.88199999998324,531.8370000000577,535.8449999999721,1,T4_Meaningful_Text
1009,s7_stimuli_t4.jpg,b,158,221,108950.3530000007,115069.777,492.9880226244376,220,7003.321999998996,31.833281818177255,74.39844968163602,9.090909090909092,0,11,11,100,111,line_001-part_005,subline,doma,412.08199999993667,1,832.1659999999683,832.1659999999683,0,1,416.08299999998417,0.5803086419753086,412.08199999993667,416.08299999998417,0.0,0.0,0,T4_Meaningful_Text
1009,s7_stimuli_t4.jpg,b,158,221,108950.3530000007,115069.777,492.9880226244376,220,7003.321999998996,31.833281818177255,74.39844968163602,9.090909090909092,0,11,11,100,111,line_001-part_006,subline,knížky,687.9780000000028,2,1351.9580000001006,675.9790000000503,0,2,447.9440000000177,0.4137373737373741,687.9780000000028,675.9790000000503,0.0,0.0,0,T4_Meaningful_Text
1009,s7_stimuli_t4.jpg,b,158,221,108950.3530000007,115069.777,492.9880226244376,220,7003.321999998996,31.833281818177255,74.39844968163602,9.090909090909092,0,11,11,100,111,line_001-part_007,subline,plné,755.8429999999935,2,1471.6640000001062,735.8320000000531,0,2,515.734999999986,0.4199253731343282,755.8429999999935,735.8320000000531,0.0,0.0,0,T4_Meaningful_Text
1009,s7_stimuli_t4.jpg,b,158,221,108950.3530000007,115069.777,492.9880226244376,220,7003.321999998996,31.833281818177255,74.39844968163602,9.090909090909092,0,11,11,100,111,line_001-part_008,subline,"dobrodružství,",1295.8850000000093,3,2535.777999999933,845.259333333311,0,3,631.9769999999553,0.17661458333333377,1295.8850000000093,1267.8889999999665,0.0,0.0,0,T4_Meaningful_Text
1009,s7_stimuli_t4.jpg,b,158,221,108950.3530000007,115069.777,492.9880226244376,220,7003.321999998996,31.833281818177255,74.39844968163602,9.090909090909092,0,11,11,100,111,line_001-part_009,subline,než,251.99699999997392,1,511.9920000000857,511.9920000000857,0,1,255.99600000004284,0.5977192982456169,251.99699999997392,255.99600000004284,0.0,0.0,0,T4_Meaningful_Text
