sid,stimfile,eye_used,trialid,n_fix_trial,sum_fix_dur_trial,dwell_time_trial,mean_fix_dur_trial,n_sacc_trial,sum_sacc_dur_trial,mean_sacc_dur_trial,mean_sacc_ampl_trial,ratio_progress_regress_trial,n_between_line_regress_trial,n_within_line_regress_trial,n_regress_trial,n_progress_trial,n_transit_trial,aoi,aoi_kind,content,dwell_time_aoi,n_fix_aoi,sum_fix_dur_aoi,mean_fix_dur_aoi,skipped_aoi,n_fix_first_visit_aoi,first_fix_dur_aoi,first_fix_land_pos_aoi,dwell_time_first_visit_aoi,sum_fix_dur_first_visit_aoi,sum_fix_dur_after_first_visit_aoi,dwell_time_rereading_aoi,n_revisits_aoi,task
1003,s7_stimuli_t1.jpg,b,12,136,67682.36899999966,72973.58600000001,497.66447794117397,135,5835.148000000336,43.223318518521005,139.05013357403993,5.2105263157894735,0,19,19,99,118,line_001,line,,6439.281999999948,12,12246.533999999869,1020.5444999999891,0,12,252.01600000000326,0.04388433515482691,6439.281999999948,6123.266999999934,0.0,0.0,0,T1_Syllables
1003,s7_stimuli_t1.jpg,b,12,136,67682.36899999966,72973.58600000001,497.66447794117397,135,5835.148000000336,43.223318518521005,139.05013357403993,5.2105263157894735,0,19,19,99,118,line_001-part_001,subline,ma,248.01600000000326,1,504.0320000000065,504.0320000000065,0,1,252.01600000000326,0.5475568181818176,248.01600000000326,252.01600000000326,0.0,0.0,0,T1_Syllables
1003,s7_stimuli_t1.jpg,b,12,136,67682.36899999966,72973.58600000001,497.66447794117397,135,5835.148000000336,43.223318518521005,139.05013357403993,5.2105263157894735,0,19,19,99,118,line_001-part_002,subline,si,727.8709999999846,2,1471.7360000000335,735.8680000000168,0,1,363.875,0.35687499999999966,359.8759999999893,363.875,371.99300000001676,367.99499999999534,1,T1_Syllables
1003,s7_stimuli_t1.jpg,b,12,136,67682.36899999966,72973.58600000001,497.66447794117397,135,5835.148000000336,43.223318518521005,139.05013357403993,5.2105263157894735,0,19,19,99,118,line_001-part_003,subline,mu,1067.920999999973,2,2151.8439999999246,1075.9219999999623,0,1,264.0019999999786,0.42071022727272767,260.0009999999893,264.0019999999786,811.9199999999837,807.9199999999837,1,T1_Syllables
1003,s7_stimuli_t1.jpg,b,12,136,67682.36899999966,72973.58600000001,497.66447794117397,135,5835.148000000336,43.223318518521005,139.05013357403993,5.2105263157894735,0,19,19,99,118,line_001-part_004,subline,zu,1331.6909999999916,2,2663.3880000000354,1331.6940000000177,0,2,495.9660000000149,0.2196590909090914,1331.6909999999916,1331.6940000000177,0.0,0.0,0,T1_Syllables
1003,s7_stimuli_t1.jpg,b,12,136,67682.36899999966,72973.58600000001,497.66447794117397,135,5835.148000000336,43.223318518521005,139.05013357403993,5.2105263157894735,0,19,19,99,118,line_001-part_005,subline,da,916.109999999986,1,1840.2179999999935,1840.2179999999935,0,1,920.1089999999967,0.4465909090909086,916.109999999986,920.1089999999967,0.0,0.0,0,T1_Syllables
1003,s7_stimuli_t1.jpg,b,12,136,67682.36899999966,72973.58600000001,497.66447794117397,135,5835.148000000336,43.223318518521005,139.05013357403993,5.2105263157894735,0,19,19,99,118,line_001-part_006,subline,jo,355.69800000003306,1,719.3840000000782,719.3840000000782,0,1,359.6920000000391,0.451931818181818,355.69800000003306,359.6920000000391,0.0,0.0,0,T1_Syllables
1003,s7_stimuli_t1.jpg,b,12,136,67682.36899999966,72973.58600000001,497.66447794117397,135,5835.148000000336,43.223318518521005,139.05013357403993,5.2105263157894735,0,19,19,99,118,line_001-part_007,subline,ke,416.1929999999702,1,840.387999999919,840.387999999919,0,1,420.1939999999595,0.29255681818181695,416.1929999999702,420.1939999999595,0.0,0.0,0,T1_Syllables
1003,s7_stimuli_t1.jpg,b,12,136,67682.36899999966,72973.58600000001,497.66447794117397,135,5835.148000000336,43.223318518521005,139.05013357403993,5.2105263157894735,0,19,19,99,118,line_001-part_008,subline,py,415.9639999999781,1,839.9259999999776,839.9259999999776,0,1,419.9629999999888,0.12448863636363554,415.9639999999781,419.9629999999888,0.0,0.0,0,T1_Syllables
1003,s7_stimuli_t1.jpg,b,12,136,67682.36899999966,72973.58600000001,497.66447794117397,135,5835.148000000336,43.223318518521005,139.05013357403993,5.2105263157894735,0,19,19,99,118,line_001-part_009,subline,za,603.8089999999502,1,1215.6179999999003,1215.6179999999003,0,1,607.8089999999502,0.2940625000000006,603.8089999999502,607.8089999999502,0.0,0.0,0,T1_Syllables
1003,s7_stimuli_t1.jpg,b,12,136,67682.36899999966,72973.58600000001,497.66447794117397,135,5835.148000000336,43.223318518521005,139.05013357403993,5.2105263157894735,0,19,19,99,118,line_002,line,,5575.684999999998,10,10503.393999999971,1050.339399999997,0,10,140.03899999998976,0.08688979963570125,5575.684999999998,5251.696999999986,0.0,0.0,0,T1_Syllables
1003,s7_stimuli_t1.jpg,b,12,136,67682.36899999966,72973.58600000001,497.66447794117397,135,5835.148000000336,43.223318518521005,139.05013357403993,5.2105263157894735,0,19,19,99,118,line_002-part_001,subline,vo,656.1290000000154,2,1280.2399999999907,640.1199999999953,0,2,140.03899999998976,1.084147727272727,656.1290000000154,640.1199999999953,0.0,0.0,0,T1_Syllables
1003,s7_stimuli_t1.jpg,b,12,136,67682.36899999966,72973.58600000001,497.66447794117397,135,5835.148000000336,43.223318518521005,139.05013357403993,5.2105263157894735,0,19,19,99,118,line_002-part_002,subline,lu,392.0109999999986,1,792.0239999999758,792.0239999999758,0,1,396.0119999999879,0.5364772727272732,392.0109999999986,396.0119999999879,0.0,0.0,0,T1_Syllables
1003,s7_stimuli_t1.jpg,b,12,136,67682.36899999966,72973.58600000001,497.66447794117397,135,5835.148000000336,43.223318518521005,139.05013357403993,5.2105263157894735,0,19,19,99,118,line_002-part_003,subline,re,967.8180000000284,1,1943.6319999999832,1943.6319999999832,0,1,971.8159999999916,0.41551136363636426,967.8180000000284,971.8159999999916,0.0,0.0,0,T1_Syllables
1003,s7_stimuli_t1.jpg,b,12,136,67682.36899999966,72973.58600000001,497.66447794117397,135,5835.148000000336,43.223318518521005,139.05013357403993,5.2105263157894735,0,19,19,99,118,line_002-part_004,subline,vi,312.0129999999772,1,632.0259999999544,632.0259999999544,0,1,316.0129999999772,0.38198863636363645,312.0129999999772,316.0129999999772,0.0,0.0,0,T1_Syllables
1003,s7_stimuli_t1.jpg,b,12,136,67682.36899999966,72973.58600000001,497.66447794117397,135,5835.148000000336,43.223318518521005,139.05013357403993,5.2105263157894735,0,19,19,99,118,line_002-part_005,subline,zo,735.8649999999907,1,1479.73199999996,1479.73199999996,0,1,739.86599999998,0.4351704545454554,735.8649999999907,739.86599999998,0.0,0.0,0,T1_Syllables
1003,s7_stimuli_t1.jpg,b,12,136,67682.36899999966,72973.58600000001,497.66447794117397,135,5835.148000000336,43.223318518521005,139.05013357403993,5.2105263157894735,0,19,19,99,118,line_002-part_006,subline,be,515.9689999999828,1,1039.9399999999441,1039.9399999999441,0,1,519.9699999999721,0.3504545454545458,515.9689999999828,519.9699999999721,0.0,0.0,0,T1_Syllables
1003,s7_stimuli_t1.jpg,b,12,136,67682.36899999966,72973.58600000001,497.66447794117397,135,5835.148000000336,43.223318518521005,139.05013357403993,5.2105263157894735,0,19,19,99,118,line_002-part_007,subline,ru,539.9219999999623,1,1087.8340000000317,1087.8340000000317,0,1,543.9170000000158,0.41968749999999877,539.9219999999623,543.9170000000158,0.0,0.0,0,T1_Syllables
1003,s7_stimuli_t1.jpg,b,12,136,67682.36899999966,72973.58600000001,497.66447794117397,135,5835.148000000336,43.223318518521005,139.05013357403993,5.2105263157894735,0,19,19,99,118,line_002-part_008,subline,pe,643.994000000006,1,1295.9860000000335,1295.9860000000335,0,1,647.9930000000168,0.4221590909090919,643.994000000006,647.9930000000168,0.0,0.0,0,T1_Syllables
1003,s7_stimuli_t1.jpg,b,12,136,67682.36899999966,72973.58600000001,497.66447794117397,135,5835.148000000336,43.223318518521005,139.05013357403993,5.2105263157894735,0,19,19,99,118,line_002-part_009,subline,te,471.9920000000275,1,951.9800000000978,951.9800000000978,0,1,475.9900000000489,0.30613636363636426,471.9920000000275,475.9900000000489,0.0,0.0,0,T1_Syllables
1003,s7_stimuli_t1.jpg,b,12,136,67682.36899999966,72973.58600000001,497.66447794117397,135,5835.148000000336,43.223318518521005,139.05013357403993,5.2105263157894735,0,19,19,99,118,line_003,line,,7607.190000000002,16,14062.759999999776,878.922499999986,0,16,127.85899999999674,0.10130464480874318,7607.190000000002,7031.379999999888,0.0,0.0,0,T1_Syllables
1003,s7_stimuli_t1.jpg,b,12,136,67682.36899999966,72973.58600000001,497.66447794117397,135,5835.148000000336,43.223318518521005,139.05013357403993,5.2105263157894735,0,19,19,99,118,line_003-part_001,subline,suk,952.13400000002,2,1920.2559999999357,960.1279999999679,0,1,540.1319999999832,0.4096022727272723,536.130999999994,540.1319999999832,419.99599999998463,416.0030000000261,1,T1_Syllables
1003,s7_stimuli_t1.jpg,b,12,136,67682.36899999966,72973.58600000001,497.66447794117397,135,5835.148000000336,43.223318518521005,139.05013357403993,5.2105263157894735,0,19,19,99,118,line_003-part_002,subline,mák,1107.8800000000047,3,2239.747999999905,746.582666666635,0,1,127.85899999999674,-0.2019034090909089,123.8640000000014,127.85899999999674,992.0149999999558,984.0160000000033,2,T1_Syllables
1003,s7_stimuli_t1.jpg,b,12,136,67682.36899999966,72973.58600000001,497.66447794117397,135,5835.148000000336,43.223318518521005,139.05013357403993,5.2105263157894735,0,19,19,99,118,line_003-part_003,subline,nos,527.9029999999912,1,1063.8079999999609,1063.8079999999609,0,1,531.9039999999804,0.40914772727272725,527.9029999999912,531.9039999999804,0.0,0.0,0,T1_Syllables
1003,s7_stimuli_t1.jpg,b,12,136,67682.36899999966,72973.58600000001,497.66447794117397,135,5835.148000000336,43.223318518521005,139.05013357403993,5.2105263157894735,0,19,19,99,118,line_003-part_004,subline,sen,475.9310000000405,1,959.8580000000075,959.8580000000075,0,1,479.9290000000037,0.25798295454545567,475.9310000000405,479.9290000000037,0.0,0.0,0,T1_Syllables
1003,s7_stimuli_t1.jpg,b,12,136,67682.36899999966,72973.58600000001,497.66447794117397,135,5835.148000000336,43.223318518521005,139.05013357403993,5.2105263157894735,0,19,19,99,118,line_003-part_005,subline,výr,400.0100000000093,1,808.0200000000186,808.0200000000186,0,1,404.0100000000093,0.3850568181818181,400.0100000000093,404.0100000000093,0.0,0.0,0,T1_Syllables
1003,s7_stimuli_t1.jpg,b,12,136,67682.36899999966,72973.58600000001,497.66447794117397,135,5835.148000000336,43.223318518521005,139.05013357403993,5.2105263157894735,0,19,19,99,118,line_003-part_006,subline,mech,759.9100000000326,1,1527.8159999999916,1527.8159999999916,0,1,763.9079999999958,0.4438068181818189,759.9100000000326,763.9079999999958,0.0,0.0,0,T1_Syllables
1003,s7_stimuli_t1.jpg,b,12,136,67682.36899999966,72973.58600000001,497.66447794117397,135,5835.148000000336,43.223318518521005,139.05013357403993,5.2105263157894735,0,19,19,99,118,line_003-part_007,subline,len,679.8549999999814,3,1383.6920000000391,461.2306666666797,0,1,240.05999999999767,0.4236363636363633,236.06099999998696,240.05999999999767,451.7860000000219,443.7939999999944,2,T1_Syllables
1003,s7_stimuli_t1.jpg,b,12,136,67682.36899999966,72973.58600000001,497.66447794117397,135,5835.148000000336,43.223318518521005,139.05013357403993,5.2105263157894735,0,19,19,99,118,line_003-part_008,subline,gól,1088.1450000000186,3,2200.2939999999944,733.4313333333315,0,1,187.96000000002095,0.0480113636363626,183.96000000002095,187.96000000002095,912.1869999999763,904.1849999999977,2,T1_Syllables
1003,s7_stimuli_t1.jpg,b,12,136,67682.36899999966,72973.58600000001,497.66447794117397,135,5835.148000000336,43.223318518521005,139.05013357403993,5.2105263157894735,0,19,19,99,118,line_003-part_009,subline,cíp,975.630999999994,1,1959.2679999999236,1959.2679999999236,0,1,979.6339999999618,0.2977840909090901,975.630999999994,979.6339999999618,0.0,0.0,0,T1_Syllables
1003,s7_stimuli_t1.jpg,b,12,136,67682.36899999966,72973.58600000001,497.66447794117397,135,5835.148000000336,43.223318518521005,139.05013357403993,5.2105263157894735,0,19,19,99,118,line_004,line,,6607.581000000006,13,12335.369999999763,948.8746153845971,0,13,144.1020000000135,0.10666666666666667,6607.581000000006,6167.684999999881,0.0,0.0,0,T1_Syllables
