sid,stimfile,eye_used,trialid,n_fix_trial,sum_fix_dur_trial,dwell_time_trial,mean_fix_dur_trial,n_sacc_trial,sum_sacc_dur_trial,mean_sacc_dur_trial,mean_sacc_ampl_trial,ratio_progress_regress_trial,n_between_line_regress_trial,n_within_line_regress_trial,n_regress_trial,n_progress_trial,n_transit_trial,aoi,aoi_kind,content,dwell_time_aoi,n_fix_aoi,sum_fix_dur_aoi,mean_fix_dur_aoi,skipped_aoi,n_fix_first_visit_aoi,first_fix_dur_aoi,first_fix_land_pos_aoi,dwell_time_first_visit_aoi,sum_fix_dur_first_visit_aoi,sum_fix_dur_after_first_visit_aoi,dwell_time_rereading_aoi,n_revisits_aoi,task
1058,s7_stimuli_t5.jpg,b,166,223,89140.36199999857,95967.34900000016,399.7325650224151,222,7718.9420000026,34.77000900902072,75.59363872095783,5.095238095238095,0,21,21,107,128,line_001,line,,11491.20399999991,27,22014.437999999616,815.3495555555413,0,27,127.89899999997579,0.10527431421446383,11491.20399999991,11007.218999999808,0.0,0.0,0,T5_Pseudo_Text
1058,s7_stimuli_t5.jpg,b,166,223,89140.36199999857,95967.34900000016,399.7325650224151,222,7718.9420000026,34.77000900902072,75.59363872095783,5.095238095238095,0,21,21,107,128,line_001-part_001,subline,Vůmice,1003.9799999999814,2,1975.929999999702,987.964999999851,0,2,127.89899999997579,0.9522180451127819,1003.9799999999814,987.964999999851,0.0,0.0,0,T5_Pseudo_Text
1058,s7_stimuli_t5.jpg,b,166,223,89140.36199999857,95967.34900000016,399.7325650224151,222,7718.9420000026,34.77000900902072,75.59363872095783,5.095238095238095,0,21,21,107,128,line_001-part_002,subline,lobu,499.80000000004657,1,1007.6019999999553,1007.6019999999553,0,1,503.80099999997765,0.5789925373134323,499.80000000004657,503.80099999997765,0.0,0.0,0,T5_Pseudo_Text
1058,s7_stimuli_t5.jpg,b,166,223,89140.36199999857,95967.34900000016,399.7325650224151,222,7718.9420000026,34.77000900902072,75.59363872095783,5.095238095238095,0,21,21,107,128,line_001-part_003,subline,saná,552.094000000041,1,1112.1899999999441,1112.1899999999441,0,1,556.0949999999721,0.5398484848484848,552.094000000041,556.0949999999721,0.0,0.0,0,T5_Pseudo_Text
1058,s7_stimuli_t5.jpg,b,166,223,89140.36199999857,95967.34900000016,399.7325650224151,222,7718.9420000026,34.77000900902072,75.59363872095783,5.095238095238095,0,21,21,107,128,line_001-part_004,subline,ladiv.,671.974000000162,2,1343.944000000134,671.972000000067,0,2,575.9780000001192,0.30407407407407544,671.974000000162,671.972000000067,0.0,0.0,0,T5_Pseudo_Text
1058,s7_stimuli_t5.jpg,b,166,223,89140.36199999857,95967.34900000016,399.7325650224151,222,7718.9420000026,34.77000900902072,75.59363872095783,5.095238095238095,0,21,21,107,128,line_001-part_005,subline,Šini,815.8959999999497,3,1583.7819999991916,527.9273333330639,0,3,239.81899999990128,0.5604098360655729,815.8959999999497,791.8909999995958,0.0,0.0,0,T5_Pseudo_Text
1058,s7_stimuli_t5.jpg,b,166,223,89140.36199999857,95967.34900000016,399.7325650224151,222,7718.9420000026,34.77000900902072,75.59363872095783,5.095238095238095,0,21,21,107,128,line_001-part_006,subline,se,0.0,0,0.0,0.0,1,0,0.0,,0.0,0.0,0.0,0.0,0,T5_Pseudo_Text
1058,s7_stimuli_t5.jpg,b,166,223,89140.36199999857,95967.34900000016,399.7325650224151,222,7718.9420000026,34.77000900902072,75.59363872095783,5.095238095238095,0,21,21,107,128,line_001-part_007,subline,zonaj,835.841999999946,3,1631.7280000001192,543.9093333333731,0,3,204.06400000001304,0.3269753086419755,835.841999999946,815.8640000000596,0.0,0.0,0,T5_Pseudo_Text
1058,s7_stimuli_t5.jpg,b,166,223,89140.36199999857,95967.34900000016,399.7325650224151,222,7718.9420000026,34.77000900902072,75.59363872095783,5.095238095238095,0,21,21,107,128,line_001-part_008,subline,olítače,872.033000000054,2,1720.0940000005066,860.0470000002533,0,2,324.1630000001751,0.4054569892473116,872.033000000054,860.0470000002533,0.0,0.0,0,T5_Pseudo_Text
1058,s7_stimuli_t5.jpg,b,166,223,89140.36199999857,95967.34900000016,399.7325650224151,222,7718.9420000026,34.77000900902072,75.59363872095783,5.095238095238095,0,21,21,107,128,line_001-part_009,subline,a,0.0,0,0.0,0.0,1,0,0.0,,0.0,0.0,0.0,0.0,0,T5_Pseudo_Text
