sid,stimfile,eye_used,trialid,n_fix_trial,sum_fix_dur_trial,dwell_time_trial,mean_fix_dur_trial,n_sacc_trial,sum_sacc_dur_trial,mean_sacc_dur_trial,mean_sacc_ampl_trial,ratio_progress_regress_trial,n_between_line_regress_trial,n_within_line_regress_trial,n_regress_trial,n_progress_trial,n_transit_trial,aoi,aoi_kind,content,dwell_time_aoi,n_fix_aoi,sum_fix_dur_aoi,mean_fix_dur_aoi,skipped_aoi,n_fix_first_visit_aoi,first_fix_dur_aoi,first_fix_land_pos_aoi,dwell_time_first_visit_aoi,sum_fix_dur_first_visit_aoi,sum_fix_dur_after_first_visit_aoi,dwell_time_rereading_aoi,n_revisits_aoi,task
1377,s7_stimuli_t5.jpg,b,166,272,125848.9399999996,137655.79300000006,462.67992647058674,271,12894.723000000464,47.58200369003861,52.377723480574346,7.2,0,15,15,108,123,line_001,line,,16414.42100000009,36,30165.139999998966,837.9205555555268,0,36,307.875,0.060610972568578524,16414.42100000009,15082.569999999483,0.0,0.0,0,T5_Pseudo_Text
1377,s7_stimuli_t5.jpg,b,166,272,125848.9399999996,137655.79300000006,462.67992647058674,271,12894.723000000464,47.58200369003861,52.377723480574346,7.2,0,15,15,108,123,line_001-part_001,subline,Vůmice,1387.8120000000345,4,2287.833999999799,571.9584999999497,0,4,307.875,0.5482330827067666,1387.8120000000345,1143.9169999998994,0.0,0.0,0,T5_Pseudo_Text
1377,s7_stimuli_t5.jpg,b,166,272,125848.9399999996,137655.79300000006,462.67992647058674,271,12894.723000000464,47.58200369003861,52.377723480574346,7.2,0,15,15,108,123,line_001-part_002,subline,lobu,491.8630000000121,1,991.7280000001192,991.7280000001192,0,1,495.8640000000596,0.5847761194029851,491.8630000000121,495.8640000000596,0.0,0.0,0,T5_Pseudo_Text
1377,s7_stimuli_t5.jpg,b,166,272,125848.9399999996,137655.79300000006,462.67992647058674,271,12894.723000000464,47.58200369003861,52.377723480574346,7.2,0,15,15,108,123,line_001-part_003,subline,saná,560.0339999999851,2,1104.0699999998324,552.0349999999162,0,2,124.0109999999404,0.08219696969696987,560.0339999999851,552.0349999999162,0.0,0.0,0,T5_Pseudo_Text
1377,s7_stimuli_t5.jpg,b,166,272,125848.9399999996,137655.79300000006,462.67992647058674,271,12894.723000000464,47.58200369003861,52.377723480574346,7.2,0,15,15,108,123,line_001-part_004,subline,ladiv.,959.8199999999488,2,1887.6619999997783,943.8309999998892,0,2,172.06199999991804,0.034382716049382325,959.8199999999488,943.8309999998892,0.0,0.0,0,T5_Pseudo_Text
1377,s7_stimuli_t5.jpg,b,166,272,125848.9399999996,137655.79300000006,462.67992647058674,271,12894.723000000464,47.58200369003861,52.377723480574346,7.2,0,15,15,108,123,line_001-part_005,subline,Šini,916.0009999999311,2,1783.9879999998957,891.9939999999478,0,2,751.9499999999534,0.6467213114754106,916.0009999999311,891.9939999999478,0.0,0.0,0,T5_Pseudo_Text
1377,s7_stimuli_t5.jpg,b,166,272,125848.9399999996,137655.79300000006,462.67992647058674,271,12894.723000000464,47.58200369003861,52.377723480574346,7.2,0,15,15,108,123,line_001-part_006,subline,se,475.82399999990594,1,959.6520000000019,959.6520000000019,0,1,479.82600000000093,0.6968055555555566,475.82399999990594,479.82600000000093,0.0,0.0,0,T5_Pseudo_Text
1377,s7_stimuli_t5.jpg,b,166,272,125848.9399999996,137655.79300000006,462.67992647058674,271,12894.723000000464,47.58200369003861,52.377723480574346,7.2,0,15,15,108,123,line_001-part_007,subline,zonaj,772.0119999999879,1,1552.0260000000708,1552.0260000000708,0,1,776.0130000000354,0.558641975308642,772.0119999999879,776.0130000000354,0.0,0.0,0,T5_Pseudo_Text
1377,s7_stimuli_t5.jpg,b,166,272,125848.9399999996,137655.79300000006,462.67992647058674,271,12894.723000000464,47.58200369003861,52.377723480574346,7.2,0,15,15,108,123,line_001-part_008,subline,olítače,1487.863000000012,4,2855.7879999999423,713.9469999999856,0,4,151.97199999995064,0.22580645161290322,1487.863000000012,1427.8939999999711,0.0,0.0,0,T5_Pseudo_Text
1377,s7_stimuli_t5.jpg,b,166,272,125848.9399999996,137655.79300000006,462.67992647058674,271,12894.723000000464,47.58200369003861,52.377723480574346,7.2,0,15,15,108,123,line_001-part_009,subline,a,0.0,0,0.0,0.0,1,0,0.0,,0.0,0.0,0.0,0.0,0,T5_Pseudo_Text
