sid,stimfile,eye_used,trialid,n_fix_trial,sum_fix_dur_trial,dwell_time_trial,mean_fix_dur_trial,n_sacc_trial,sum_sacc_dur_trial,mean_sacc_dur_trial,mean_sacc_ampl_trial,ratio_progress_regress_trial,n_between_line_regress_trial,n_within_line_regress_trial,n_regress_trial,n_progress_trial,n_transit_trial,aoi,aoi_kind,content,dwell_time_aoi,n_fix_aoi,sum_fix_dur_aoi,mean_fix_dur_aoi,skipped_aoi,n_fix_first_visit_aoi,first_fix_dur_aoi,first_fix_land_pos_aoi,dwell_time_first_visit_aoi,sum_fix_dur_first_visit_aoi,sum_fix_dur_after_first_visit_aoi,dwell_time_rereading_aoi,n_revisits_aoi,task
1109,s7_stimuli_t5.jpg,b,166,183,85520.21200000064,91431.74899999995,467.32356284153354,182,6643.487000001012,36.50267582418139,98.42395562694126,6.733333333333333,0,15,15,101,116,line_001,line,,11370.874000000069,28,21261.746000000276,759.3480714285813,0,28,124.03000000002794,0.11522859517871988,11370.874000000069,10630.873000000138,0.0,0.0,0,T5_Pseudo_Text
1109,s7_stimuli_t5.jpg,b,166,183,85520.21200000064,91431.74899999995,467.32356284153354,182,6643.487000001012,36.50267582418139,98.42395562694126,6.733333333333333,0,15,15,101,116,line_001-part_001,subline,Vůmice,1203.76800000004,2,2391.538000000175,1195.7690000000875,0,2,763.923000000068,0.36131578947368426,1203.76800000004,1195.7690000000875,0.0,0.0,0,T5_Pseudo_Text
1109,s7_stimuli_t5.jpg,b,166,183,85520.21200000064,91431.74899999995,467.32356284153354,182,6643.487000001012,36.50267582418139,98.42395562694126,6.733333333333333,0,15,15,101,116,line_001-part_002,subline,lobu,120.03200000000652,1,248.06000000005588,248.06000000005588,0,1,124.03000000002794,0.08388059701492544,120.03200000000652,124.03000000002794,0.0,0.0,0,T5_Pseudo_Text
1109,s7_stimuli_t5.jpg,b,166,183,85520.21200000064,91431.74899999995,467.32356284153354,182,6643.487000001012,36.50267582418139,98.42395562694126,6.733333333333333,0,15,15,101,116,line_001-part_003,subline,saná,644.1019999999553,1,1296.1959999999963,1296.1959999999963,0,1,648.0979999999981,0.335492424242424,644.1019999999553,648.0979999999981,0.0,0.0,0,T5_Pseudo_Text
1109,s7_stimuli_t5.jpg,b,166,183,85520.21200000064,91431.74899999995,467.32356284153354,182,6643.487000001012,36.50267582418139,98.42395562694126,6.733333333333333,0,15,15,101,116,line_001-part_004,subline,ladiv.,935.859000000055,2,1839.7340000001714,919.8670000000857,0,2,519.9590000000317,0.1892901234567899,935.859000000055,919.8670000000857,0.0,0.0,0,T5_Pseudo_Text
1109,s7_stimuli_t5.jpg,b,166,183,85520.21200000064,91431.74899999995,467.32356284153354,182,6643.487000001012,36.50267582418139,98.42395562694126,6.733333333333333,0,15,15,101,116,line_001-part_005,subline,Šini,535.9520000000484,1,1079.905999999959,1079.905999999959,0,1,539.9529999999795,0.22491803278688569,535.9520000000484,539.9529999999795,0.0,0.0,0,T5_Pseudo_Text
1109,s7_stimuli_t5.jpg,b,166,183,85520.21200000064,91431.74899999995,467.32356284153354,182,6643.487000001012,36.50267582418139,98.42395562694126,6.733333333333333,0,15,15,101,116,line_001-part_006,subline,se,0.0,0,0.0,0.0,1,0,0.0,,0.0,0.0,0.0,0.0,0,T5_Pseudo_Text
1109,s7_stimuli_t5.jpg,b,166,183,85520.21200000064,91431.74899999995,467.32356284153354,182,6643.487000001012,36.50267582418139,98.42395562694126,6.733333333333333,0,15,15,101,116,line_001-part_007,subline,zonaj,835.8539999999339,2,1639.7219999998342,819.8609999999171,0,2,160.045999999973,0.007407407407407688,835.8539999999339,819.8609999999171,0.0,0.0,0,T5_Pseudo_Text
1109,s7_stimuli_t5.jpg,b,166,183,85520.21200000064,91431.74899999995,467.32356284153354,182,6643.487000001012,36.50267582418139,98.42395562694126,6.733333333333333,0,15,15,101,116,line_001-part_008,subline,olítače,1175.8020000000251,2,2351.6019999999553,1175.8009999999776,0,2,840.0320000000065,0.35680107526881727,1175.8020000000251,1175.8009999999776,0.0,0.0,0,T5_Pseudo_Text
1109,s7_stimuli_t5.jpg,b,166,183,85520.21200000064,91431.74899999995,467.32356284153354,182,6643.487000001012,36.50267582418139,98.42395562694126,6.733333333333333,0,15,15,101,116,line_001-part_009,subline,a,0.0,0,0.0,0.0,1,0,0.0,,0.0,0.0,0.0,0.0,0,T5_Pseudo_Text
