sid,stimfile,eye_used,trialid,n_fix_trial,sum_fix_dur_trial,dwell_time_trial,mean_fix_dur_trial,n_sacc_trial,sum_sacc_dur_trial,mean_sacc_dur_trial,mean_sacc_ampl_trial,ratio_progress_regress_trial,n_between_line_regress_trial,n_within_line_regress_trial,n_regress_trial,n_progress_trial,n_transit_trial,aoi,aoi_kind,content,dwell_time_aoi,n_fix_aoi,sum_fix_dur_aoi,mean_fix_dur_aoi,skipped_aoi,n_fix_first_visit_aoi,first_fix_dur_aoi,first_fix_land_pos_aoi,dwell_time_first_visit_aoi,sum_fix_dur_first_visit_aoi,sum_fix_dur_after_first_visit_aoi,dwell_time_rereading_aoi,n_revisits_aoi,task
1476,s7_stimuli_t5.jpg,b,166,333,206008.5200000021,217647.57600000012,618.6442042042106,332,12971.626000000862,39.071162650605004,46.73918201697816,3.586206896551724,0,29,29,104,133,line_001,line,,38544.513000000035,75,73297.62000000244,977.3016000000325,0,75,107.877000000095,0.169501246882793,38544.513000000035,36648.81000000122,0.0,0.0,0,T5_Pseudo_Text
1476,s7_stimuli_t5.jpg,b,166,333,206008.5200000021,217647.57600000012,618.6442042042106,332,12971.626000000862,39.071162650605004,46.73918201697816,3.586206896551724,0,29,29,104,133,line_001-part_001,subline,Vůmice,2347.9050000002608,6,4559.792000000365,759.9653333333941,0,5,131.9220000000205,0.6366165413533832,2215.91100000008,2143.902000000002,135.99400000018068,131.99400000018068,1,T5_Pseudo_Text
1476,s7_stimuli_t5.jpg,b,166,333,206008.5200000021,217647.57600000012,618.6442042042106,332,12971.626000000862,39.071162650605004,46.73918201697816,3.586206896551724,0,29,29,104,133,line_001-part_002,subline,lobu,867.8290000001434,2,1751.6580000002868,875.8290000001434,0,1,199.9890000000596,0.28876865671641744,195.9890000000596,199.9890000000596,675.8400000000838,671.8400000000838,1,T5_Pseudo_Text
1476,s7_stimuli_t5.jpg,b,166,333,206008.5200000021,217647.57600000012,618.6442042042106,332,12971.626000000862,39.071162650605004,46.73918201697816,3.586206896551724,0,29,29,104,133,line_001-part_003,subline,saná,3435.6470000001136,6,6767.3020000015385,1127.883666666923,0,1,107.877000000095,0.059242424242423763,103.88199999998324,107.877000000095,3275.7740000006743,3331.7650000001304,1,T5_Pseudo_Text
1476,s7_stimuli_t5.jpg,b,166,333,206008.5200000021,217647.57600000012,618.6442042042106,332,12971.626000000862,39.071162650605004,46.73918201697816,3.586206896551724,0,29,29,104,133,line_001-part_004,subline,ladiv.,1135.8630000001285,3,2159.698000000324,719.8993333334414,0,3,451.9860000000335,0.17475308641975276,1135.8630000001285,1079.849000000162,0.0,0.0,0,T5_Pseudo_Text
1476,s7_stimuli_t5.jpg,b,166,333,206008.5200000021,217647.57600000012,618.6442042042106,332,12971.626000000862,39.071162650605004,46.73918201697816,3.586206896551724,0,29,29,104,133,line_001-part_005,subline,Šini,2243.8859999999404,6,4287.774000000209,714.6290000000348,0,6,1259.8859999999404,0.16524590163934494,2243.8859999999404,2143.8870000001043,0.0,0.0,0,T5_Pseudo_Text
1476,s7_stimuli_t5.jpg,b,166,333,206008.5200000021,217647.57600000012,618.6442042042106,332,12971.626000000862,39.071162650605004,46.73918201697816,3.586206896551724,0,29,29,104,133,line_001-part_006,subline,se,0.0,0,0.0,0.0,1,0,0.0,,0.0,0.0,0.0,0.0,0,T5_Pseudo_Text
1476,s7_stimuli_t5.jpg,b,166,333,206008.5200000021,217647.57600000012,618.6442042042106,332,12971.626000000862,39.071162650605004,46.73918201697816,3.586206896551724,0,29,29,104,133,line_001-part_007,subline,zonaj,2183.805999999866,11,4119.637999999803,374.5125454545275,0,8,147.9619999998249,0.22716049382716022,1851.7559999998193,1739.7689999998547,320.05000000004657,332.05000000004657,2,T5_Pseudo_Text
1476,s7_stimuli_t5.jpg,b,166,333,206008.5200000021,217647.57600000012,618.6442042042106,332,12971.626000000862,39.071162650605004,46.73918201697816,3.586206896551724,0,29,29,104,133,line_001-part_008,subline,olítače,5643.4509999998845,10,10998.925999999512,1099.8925999999512,0,1,103.99900000006892,0.2713440860215043,99.99900000006892,103.99900000006892,5395.463999999687,5543.451999999816,3,T5_Pseudo_Text
1476,s7_stimuli_t5.jpg,b,166,333,206008.5200000021,217647.57600000012,618.6442042042106,332,12971.626000000862,39.071162650605004,46.73918201697816,3.586206896551724,0,29,29,104,133,line_001-part_009,subline,a,1016.101000000257,2,2048.2020000000484,1024.1010000000242,0,1,747.9399999999441,0.2843181818181868,743.938000000082,747.9399999999441,276.1610000000801,272.1630000001751,1,T5_Pseudo_Text
1476,s7_stimuli_t5.jpg,b,166,333,206008.5200000021,217647.57600000012,618.6442042042106,332,12971.626000000862,39.071162650605004,46.73918201697816,3.586206896551724,0,29,29,104,133,line_001-part_010,subline,jipřá,3955.464999999851,7,7726.89400000032,1103.8420000000458,0,1,179.7839999999851,0.21000000000000008,175.79099999996834,179.7839999999851,3683.663000000175,3779.6739999998827,2,T5_Pseudo_Text
1476,s7_stimuli_t5.jpg,b,166,333,206008.5200000021,217647.57600000012,618.6442042042106,332,12971.626000000862,39.071162650605004,46.73918201697816,3.586206896551724,0,29,29,104,133,line_001-part_011,subline,tibý,1871.837999999756,5,3711.66599999927,742.333199999854,0,1,95.93800000008196,0.17713114754098278,91.93999999994412,95.93800000008196,1759.894999999553,1779.8979999998119,3,T5_Pseudo_Text
1476,s7_stimuli_t5.jpg,b,166,333,206008.5200000021,217647.57600000012,618.6442042042106,332,12971.626000000862,39.071162650605004,46.73918201697816,3.586206896551724,0,29,29,104,133,line_001-part_012,subline,sa,1071.8510000000242,3,2167.685999999754,722.561999999918,0,1,104.0319999998901,0.11351351351351474,100.03099999995902,104.0319999998901,979.810999999987,971.8200000000652,2,T5_Pseudo_Text
1476,s7_stimuli_t5.jpg,b,166,333,206008.5200000021,217647.57600000012,618.6442042042106,332,12971.626000000862,39.071162650605004,46.73918201697816,3.586206896551724,0,29,29,104,133,line_001-part_013,subline,takode,3155.8310000000056,5,6095.792000000365,1219.158400000073,0,5,1188.1119999999646,0.37494680851063716,3155.8310000000056,3047.8960000001825,0.0,0.0,0,T5_Pseudo_Text
1476,s7_stimuli_t5.jpg,b,166,333,206008.5200000021,217647.57600000012,618.6442042042106,332,12971.626000000862,39.071162650605004,46.73918201697816,3.586206896551724,0,29,29,104,133,line_001-part_014,subline,koumi,2383.8670000000857,4,4711.740000000689,1177.9350000001723,0,4,767.9680000001099,0.34116666666666584,2383.8670000000857,2355.8700000003446,0.0,0.0,0,T5_Pseudo_Text
1476,s7_stimuli_t5.jpg,b,166,333,206008.5200000021,217647.57600000012,618.6442042042106,332,12971.626000000862,39.071162650605004,46.73918201697816,3.586206896551724,0,29,29,104,133,line_001-part_015,subline,toudíc.,1407.8479999999981,2,2783.683999999892,1391.841999999946,0,2,631.9010000000708,0.2142268041237087,1407.8479999999981,1391.841999999946,0.0,0.0,0,T5_Pseudo_Text
1476,s7_stimuli_t5.jpg,b,166,333,206008.5200000021,217647.57600000012,618.6442042042106,332,12971.626000000862,39.071162650605004,46.73918201697816,3.586206896551724,0,29,29,104,133,line_001-part_016,subline,Vazpíla,4815.482000000076,3,9407.168000000063,3135.722666666688,0,3,1455.9040000000969,0.27116071428571537,4815.482000000076,4703.584000000032,0.0,0.0,0,T5_Pseudo_Text
1476,s7_stimuli_t5.jpg,b,166,333,206008.5200000021,217647.57600000012,618.6442042042106,332,12971.626000000862,39.071162650605004,46.73918201697816,3.586206896551724,0,29,29,104,133,line_002,line,,33921.05099999998,65,64674.15200000163,994.986953846179,0,65,1851.8880000000354,0.026234413965087282,33921.05099999998,32337.076000000816,0.0,0.0,0,T5_Pseudo_Text
1476,s7_stimuli_t5.jpg,b,166,333,206008.5200000021,217647.57600000012,618.6442042042106,332,12971.626000000862,39.071162650605004,46.73918201697816,3.586206896551724,0,29,29,104,133,line_002-part_001,subline,"mupotá,",2235.6359999999404,4,4455.273999999743,1113.8184999999357,0,3,1851.8880000000354,0.23552238805970152,2147.533999999985,2135.533999999985,92.10299999988638,88.1019999999553,1,T5_Pseudo_Text
1476,s7_stimuli_t5.jpg,b,166,333,206008.5200000021,217647.57600000012,618.6442042042106,332,12971.626000000862,39.071162650605004,46.73918201697816,3.586206896551724,0,29,29,104,133,line_002-part_002,subline,sidóla,1707.9839999999385,5,3391.970000000205,678.3940000000409,0,1,76.09799999999814,0.056802325581395245,72.09199999994598,76.09799999999814,1619.8870000001043,1635.8919999999925,1,T5_Pseudo_Text
1476,s7_stimuli_t5.jpg,b,166,333,206008.5200000021,217647.57600000012,618.6442042042106,332,12971.626000000862,39.071162650605004,46.73918201697816,3.586206896551724,0,29,29,104,133,line_002-part_003,subline,lib,1471.8070000000298,2,2871.587999999989,1435.7939999999944,0,2,195.9899999999907,0.10909090909090935,1471.8070000000298,1435.7939999999944,0.0,0.0,0,T5_Pseudo_Text
1476,s7_stimuli_t5.jpg,b,166,333,206008.5200000021,217647.57600000012,618.6442042042106,332,12971.626000000862,39.071162650605004,46.73918201697816,3.586206896551724,0,29,29,104,133,line_002-part_004,subline,"mozdá,",3739.5829999998678,3,7447.181999999564,2482.3939999998547,0,2,2195.9549999998417,0.13631067961165014,3135.772999999812,3115.779999999795,607.810999999987,603.8100000000559,1,T5_Pseudo_Text
1476,s7_stimuli_t5.jpg,b,166,333,206008.5200000021,217647.57600000012,618.6442042042106,332,12971.626000000862,39.071162650605004,46.73918201697816,3.586206896551724,0,29,29,104,133,line_002-part_005,subline,rompulo,3275.846000000136,8,6255.689999999944,781.961249999993,0,1,408.033000000054,0.06064655172413766,404.0339999999851,408.033000000054,2719.811999999918,2871.812000000151,1,T5_Pseudo_Text
