sid,stimfile,eye_used,trialid,n_fix_trial,sum_fix_dur_trial,dwell_time_trial,mean_fix_dur_trial,n_sacc_trial,sum_sacc_dur_trial,mean_sacc_dur_trial,mean_sacc_ampl_trial,ratio_progress_regress_trial,n_between_line_regress_trial,n_within_line_regress_trial,n_regress_trial,n_progress_trial,n_transit_trial,aoi,aoi_kind,content,dwell_time_aoi,n_fix_aoi,sum_fix_dur_aoi,mean_fix_dur_aoi,skipped_aoi,n_fix_first_visit_aoi,first_fix_dur_aoi,first_fix_land_pos_aoi,dwell_time_first_visit_aoi,sum_fix_dur_first_visit_aoi,sum_fix_dur_after_first_visit_aoi,dwell_time_rereading_aoi,n_revisits_aoi,task
1591,s7_stimuli_t5.jpg,b,166,265,215844.82299999963,225631.56799999997,814.5087660377344,264,10846.64299999969,41.08576893939277,60.39241211836931,3.6285714285714286,0,35,35,127,162,line_001,line,,34356.92800000007,48,66098.19399999827,1377.0457083332974,0,48,239.89400000008754,0.2778990024937656,34356.92800000007,33049.096999999136,0.0,0.0,0,T5_Pseudo_Text
1591,s7_stimuli_t5.jpg,b,166,265,215844.82299999963,225631.56799999997,814.5087660377344,264,10846.64299999969,41.08576893939277,60.39241211836931,3.6285714285714286,0,35,35,127,162,line_001-part_001,subline,Vůmice,1979.7879999999423,6,3743.6959999999963,623.9493333333327,0,4,580.0270000000019,0.5229699248120298,1423.8659999999218,1323.9220000000205,547.9259999999776,555.9220000000205,1,T5_Pseudo_Text
1591,s7_stimuli_t5.jpg,b,166,265,215844.82299999963,225631.56799999997,814.5087660377344,264,10846.64299999969,41.08576893939277,60.39241211836931,3.6285714285714286,0,35,35,127,162,line_001-part_002,subline,lobu,2403.7949999999255,3,4831.589999999851,1610.5299999999504,0,1,955.9550000000745,0.2482835820895521,951.9560000000056,955.9550000000745,1459.839999999851,1451.83899999992,2,T5_Pseudo_Text
1591,s7_stimuli_t5.jpg,b,166,265,215844.82299999963,225631.56799999997,814.5087660377344,264,10846.64299999969,41.08576893939277,60.39241211836931,3.6285714285714286,0,35,35,127,162,line_001-part_003,subline,saná,1671.8939999998547,2,3359.7859999998473,1679.8929999999236,0,1,647.9539999999106,0.3472727272727267,643.9549999998417,647.9539999999106,1031.939000000013,1027.939000000013,1,T5_Pseudo_Text
1591,s7_stimuli_t5.jpg,b,166,265,215844.82299999963,225631.56799999997,814.5087660377344,264,10846.64299999969,41.08576893939277,60.39241211836931,3.6285714285714286,0,35,35,127,162,line_001-part_004,subline,ladiv.,2327.7950000001583,4,4543.562000000384,1135.890500000096,0,2,239.89400000008754,0.8433641975308642,395.96100000012666,379.95000000018626,1891.8310000000056,1931.8340000000317,1,T5_Pseudo_Text
1591,s7_stimuli_t5.jpg,b,166,265,215844.82299999963,225631.56799999997,814.5087660377344,264,10846.64299999969,41.08576893939277,60.39241211836931,3.6285714285714286,0,35,35,127,162,line_001-part_005,subline,Šini,1191.9960000000428,1,2391.9920000000857,2391.9920000000857,0,1,1195.9960000000428,0.32663934426229435,1191.9960000000428,1195.9960000000428,0.0,0.0,0,T5_Pseudo_Text
1591,s7_stimuli_t5.jpg,b,166,265,215844.82299999963,225631.56799999997,814.5087660377344,264,10846.64299999969,41.08576893939277,60.39241211836931,3.6285714285714286,0,35,35,127,162,line_001-part_006,subline,se,255.9279999998398,1,519.8479999997653,519.8479999997653,0,1,259.92399999988265,0.4081944444444427,255.9279999998398,259.92399999988265,0.0,0.0,0,T5_Pseudo_Text
1591,s7_stimuli_t5.jpg,b,166,265,215844.82299999963,225631.56799999997,814.5087660377344,264,10846.64299999969,41.08576893939277,60.39241211836931,3.6285714285714286,0,35,35,127,162,line_001-part_007,subline,zonaj,2151.9459999999963,4,4223.861999999266,1055.9654999998165,0,3,367.9209999998566,0.1743827160493827,1235.966999999946,1191.9509999996517,919.9799999999814,915.9790000000503,1,T5_Pseudo_Text
1591,s7_stimuli_t5.jpg,b,166,265,215844.82299999963,225631.56799999997,814.5087660377344,264,10846.64299999969,41.08576893939277,60.39241211836931,3.6285714285714286,0,35,35,127,162,line_001-part_008,subline,olítače,2979.66100000008,4,5935.31799999997,1483.8294999999925,0,1,155.877000000095,0.2524193548387087,151.88100000005215,155.877000000095,2811.78199999989,2827.780000000028,2,T5_Pseudo_Text
1591,s7_stimuli_t5.jpg,b,166,265,215844.82299999963,225631.56799999997,814.5087660377344,264,10846.64299999969,41.08576893939277,60.39241211836931,3.6285714285714286,0,35,35,127,162,line_001-part_009,subline,a,543.9510000001173,2,967.9480000003241,483.97400000016205,0,2,263.9810000001453,0.6648863636363661,543.9510000001173,483.97400000016205,0.0,0.0,0,T5_Pseudo_Text
