sid,stimfile,eye_used,trialid,n_fix_trial,sum_fix_dur_trial,dwell_time_trial,mean_fix_dur_trial,n_sacc_trial,sum_sacc_dur_trial,mean_sacc_dur_trial,mean_sacc_ampl_trial,ratio_progress_regress_trial,n_between_line_regress_trial,n_within_line_regress_trial,n_regress_trial,n_progress_trial,n_transit_trial,aoi,aoi_kind,content,dwell_time_aoi,n_fix_aoi,sum_fix_dur_aoi,mean_fix_dur_aoi,skipped_aoi,n_fix_first_visit_aoi,first_fix_dur_aoi,first_fix_land_pos_aoi,dwell_time_first_visit_aoi,sum_fix_dur_first_visit_aoi,sum_fix_dur_after_first_visit_aoi,dwell_time_rereading_aoi,n_revisits_aoi,task
1929,s7_stimuli_t1.jpg,b,12,211,141818.82700000098,150846.47599999997,672.1271421800994,210,9871.56699999998,47.00746190476181,121.1735765632262,3.027027027027027,0,37,37,112,149,line_001,line,,13978.641999999993,35,25205.446000000346,720.1556000000098,0,35,219.68400000000838,0.4497768670309654,13978.641999999993,12602.723000000173,0.0,0.0,0,T1_Syllables
1929,s7_stimuli_t1.jpg,b,12,211,141818.82700000098,150846.47599999997,672.1271421800994,210,9871.56699999998,47.00746190476181,121.1735765632262,3.027027027027027,0,37,37,112,149,line_001-part_001,subline,ma,1812.0470000000787,4,3656.1040000000503,914.0260000000126,0,1,244.06700000003912,0.6217045454545459,240.06600000004983,244.06700000003912,1583.984999999986,1571.9810000000289,3,T1_Syllables
1929,s7_stimuli_t1.jpg,b,12,211,141818.82700000098,150846.47599999997,672.1271421800994,210,9871.56699999998,47.00746190476181,121.1735765632262,3.027027027027027,0,37,37,112,149,line_001-part_002,subline,si,1835.5329999999376,6,3719.0640000001295,619.8440000000215,0,1,111.94199999998091,0.5210227272727276,107.94000000000233,111.94199999998091,1747.5900000000838,1727.5929999999353,5,T1_Syllables
1929,s7_stimuli_t1.jpg,b,12,211,141818.82700000098,150846.47599999997,672.1271421800994,210,9871.56699999998,47.00746190476181,121.1735765632262,3.027027027027027,0,37,37,112,149,line_001-part_003,subline,mu,783.9870000000228,3,1591.972000000067,530.6573333333557,0,1,200.03000000002794,0.4104545454545455,196.03000000002794,200.03000000002794,595.9560000000056,587.9569999999949,2,T1_Syllables
1929,s7_stimuli_t1.jpg,b,12,211,141818.82700000098,150846.47599999997,672.1271421800994,210,9871.56699999998,47.00746190476181,121.1735765632262,3.027027027027027,0,37,37,112,149,line_001-part_004,subline,zu,1079.7760000000126,2,2175.5540000000037,1087.7770000000019,0,1,195.92800000001444,1.1861363636363635,191.92900000000373,195.92800000001444,891.8489999999874,887.8470000000088,1,T1_Syllables
1929,s7_stimuli_t1.jpg,b,12,211,141818.82700000098,150846.47599999997,672.1271421800994,210,9871.56699999998,47.00746190476181,121.1735765632262,3.027027027027027,0,37,37,112,149,line_001-part_005,subline,da,1811.8219999999856,5,3567.6759999999776,713.5351999999955,0,3,219.68400000000838,-0.13801136363636343,1115.7850000000326,1079.7969999999623,704.0410000000265,696.036999999953,2,T1_Syllables
1929,s7_stimuli_t1.jpg,b,12,211,141818.82700000098,150846.47599999997,672.1271421800994,210,9871.56699999998,47.00746190476181,121.1735765632262,3.027027027027027,0,37,37,112,149,line_001-part_006,subline,jo,2183.8060000000405,7,4191.698000000091,598.814000000013,0,2,191.9770000000135,0.7278693181818183,399.9120000000112,363.8960000000079,1731.9530000000377,1783.8940000000293,3,T1_Syllables
1929,s7_stimuli_t1.jpg,b,12,211,141818.82700000098,150846.47599999997,672.1271421800994,210,9871.56699999998,47.00746190476181,121.1735765632262,3.027027027027027,0,37,37,112,149,line_001-part_007,subline,ke,1399.8640000000014,4,2783.720000000205,695.9300000000512,0,1,195.90700000000652,0.39869318181818225,191.90599999995902,195.90700000000652,1195.953000000096,1207.9580000000424,2,T1_Syllables
1929,s7_stimuli_t1.jpg,b,12,211,141818.82700000098,150846.47599999997,672.1271421800994,210,9871.56699999998,47.00746190476181,121.1735765632262,3.027027027027027,0,37,37,112,149,line_001-part_008,subline,py,835.850999999966,1,1679.7039999999106,1679.7039999999106,0,1,839.8519999999553,0.39707386363636227,835.850999999966,839.8519999999553,0.0,0.0,0,T1_Syllables
1929,s7_stimuli_t1.jpg,b,12,211,141818.82700000098,150846.47599999997,672.1271421800994,210,9871.56699999998,47.00746190476181,121.1735765632262,3.027027027027027,0,37,37,112,149,line_001-part_009,subline,za,995.9439999999595,3,1839.9539999999106,613.3179999999702,0,3,115.94000000000233,-0.033124999999999585,995.9439999999595,919.9769999999553,0.0,0.0,0,T1_Syllables
