sid,stimfile,eye_used,trialid,n_fix_trial,sum_fix_dur_trial,dwell_time_trial,mean_fix_dur_trial,n_sacc_trial,sum_sacc_dur_trial,mean_sacc_dur_trial,mean_sacc_ampl_trial,ratio_progress_regress_trial,n_between_line_regress_trial,n_within_line_regress_trial,n_regress_trial,n_progress_trial,n_transit_trial,aoi,aoi_kind,content,dwell_time_aoi,n_fix_aoi,sum_fix_dur_aoi,mean_fix_dur_aoi,skipped_aoi,n_fix_first_visit_aoi,first_fix_dur_aoi,first_fix_land_pos_aoi,dwell_time_first_visit_aoi,sum_fix_dur_first_visit_aoi,sum_fix_dur_after_first_visit_aoi,dwell_time_rereading_aoi,n_revisits_aoi,task
1186,s7_stimuli_t1.jpg,b,12,181,70086.07800000021,76941.08299999998,387.21590055248737,180,7578.891999999643,42.10495555555357,128.54503453706525,5.705882352941177,0,17,17,97,114,line_001,line,,5223.445000000007,14,9606.845999999787,686.2032857142705,0,14,376.0,0.006830601092896175,5223.445000000007,4803.422999999893,0.0,0.0,0,T1_Syllables
1186,s7_stimuli_t1.jpg,b,12,181,70086.07800000021,76941.08299999998,387.21590055248737,180,7578.891999999643,42.10495555555357,128.54503453706525,5.705882352941177,0,17,17,97,114,line_001-part_001,subline,ma,371.9980000000214,1,752.0,752.0,0,1,376.0,0.08522727272727272,371.9980000000214,376.0,0.0,0.0,0,T1_Syllables
1186,s7_stimuli_t1.jpg,b,12,181,70086.07800000021,76941.08299999998,387.21590055248737,180,7578.891999999643,42.10495555555357,128.54503453706525,5.705882352941177,0,17,17,97,114,line_001-part_002,subline,si,711.8929999999818,2,1391.8039999998873,695.9019999999437,0,2,611.9259999999776,0.08073863636363657,711.8929999999818,695.9019999999437,0.0,0.0,0,T1_Syllables
1186,s7_stimuli_t1.jpg,b,12,181,70086.07800000021,76941.08299999998,387.21590055248737,180,7578.891999999643,42.10495555555357,128.54503453706525,5.705882352941177,0,17,17,97,114,line_001-part_003,subline,mu,591.8719999999739,2,1127.7539999999572,563.8769999999786,0,2,307.96199999999953,-0.018579545454545352,591.8719999999739,563.8769999999786,0.0,0.0,0,T1_Syllables
1186,s7_stimuli_t1.jpg,b,12,181,70086.07800000021,76941.08299999998,387.21590055248737,180,7578.891999999643,42.10495555555357,128.54503453706525,5.705882352941177,0,17,17,97,114,line_001-part_004,subline,zu,535.9270000000251,1,1079.8560000000289,1079.8560000000289,0,1,539.9280000000144,0.2025568181818187,535.9270000000251,539.9280000000144,0.0,0.0,0,T1_Syllables
1186,s7_stimuli_t1.jpg,b,12,181,70086.07800000021,76941.08299999998,387.21590055248737,180,7578.891999999643,42.10495555555357,128.54503453706525,5.705882352941177,0,17,17,97,114,line_001-part_005,subline,da,664.0839999999735,3,1304.173999999999,434.72466666666634,0,2,152.03000000002794,0.486278409090908,567.994000000006,551.994000000006,100.09299999999348,96.0899999999674,1,T1_Syllables
1186,s7_stimuli_t1.jpg,b,12,181,70086.07800000021,76941.08299999998,387.21590055248737,180,7578.891999999643,42.10495555555357,128.54503453706525,5.705882352941177,0,17,17,97,114,line_001-part_006,subline,jo,727.7970000000205,2,1407.5959999999031,703.7979999999516,0,2,408.03800000000047,0.19494318181818152,727.7970000000205,703.7979999999516,0.0,0.0,0,T1_Syllables
1186,s7_stimuli_t1.jpg,b,12,181,70086.07800000021,76941.08299999998,387.21590055248737,180,7578.891999999643,42.10495555555357,128.54503453706525,5.705882352941177,0,17,17,97,114,line_001-part_007,subline,ke,576.1219999999739,1,1160.2419999999693,1160.2419999999693,0,1,580.1209999999846,0.25051136363636445,576.1219999999739,580.1209999999846,0.0,0.0,0,T1_Syllables
1186,s7_stimuli_t1.jpg,b,12,181,70086.07800000021,76941.08299999998,387.21590055248737,180,7578.891999999643,42.10495555555357,128.54503453706525,5.705882352941177,0,17,17,97,114,line_001-part_008,subline,py,407.570000000007,1,823.1160000000382,823.1160000000382,0,1,411.5580000000191,0.2932386363636345,407.570000000007,411.5580000000191,0.0,0.0,0,T1_Syllables
1186,s7_stimuli_t1.jpg,b,12,181,70086.07800000021,76941.08299999998,387.21590055248737,180,7578.891999999643,42.10495555555357,128.54503453706525,5.705882352941177,0,17,17,97,114,line_001-part_009,subline,za,276.14200000005076,1,560.3040000000037,560.3040000000037,0,1,280.15200000000186,0.3174431818181812,276.14200000005076,280.15200000000186,0.0,0.0,0,T1_Syllables
1186,s7_stimuli_t1.jpg,b,12,181,70086.07800000021,76941.08299999998,387.21590055248737,180,7578.891999999643,42.10495555555357,128.54503453706525,5.705882352941177,0,17,17,97,114,line_002,line,,6339.4770000000135,13,11846.847999999649,911.295999999973,0,13,140.03999999997905,0.13129781420765024,6339.4770000000135,5923.423999999824,0.0,0.0,0,T1_Syllables
1186,s7_stimuli_t1.jpg,b,12,181,70086.07800000021,76941.08299999998,387.21590055248737,180,7578.891999999643,42.10495555555357,128.54503453706525,5.705882352941177,0,17,17,97,114,line_002-part_001,subline,vo,1135.6659999999683,1,2279.3360000000102,2279.3360000000102,0,1,1139.6680000000051,0.10812499999999985,1135.6659999999683,1139.6680000000051,0.0,0.0,0,T1_Syllables
1186,s7_stimuli_t1.jpg,b,12,181,70086.07800000021,76941.08299999998,387.21590055248737,180,7578.891999999643,42.10495555555357,128.54503453706525,5.705882352941177,0,17,17,97,114,line_002-part_002,subline,lu,628.2339999999385,2,1272.4699999998556,636.2349999999278,0,1,140.03999999997905,0.17232954545454504,136.03899999998976,140.03999999997905,496.1949999999488,492.1949999999488,1,T1_Syllables
1186,s7_stimuli_t1.jpg,b,12,181,70086.07800000021,76941.08299999998,387.21590055248737,180,7578.891999999643,42.10495555555357,128.54503453706525,5.705882352941177,0,17,17,97,114,line_002-part_003,subline,re,451.9189999999944,2,767.8499999999767,383.92499999998836,0,2,104.01000000000931,0.3958238636363634,451.9189999999944,383.92499999998836,0.0,0.0,0,T1_Syllables
1186,s7_stimuli_t1.jpg,b,12,181,70086.07800000021,76941.08299999998,387.21590055248737,180,7578.891999999643,42.10495555555357,128.54503453706525,5.705882352941177,0,17,17,97,114,line_002-part_004,subline,vi,615.890000000014,2,1199.783999999985,599.8919999999925,0,2,519.9060000000172,0.334602272727272,615.890000000014,599.8919999999925,0.0,0.0,0,T1_Syllables
1186,s7_stimuli_t1.jpg,b,12,181,70086.07800000021,76941.08299999998,387.21590055248737,180,7578.891999999643,42.10495555555357,128.54503453706525,5.705882352941177,0,17,17,97,114,line_002-part_005,subline,zo,476.0229999999865,1,960.0519999999087,960.0519999999087,0,1,480.02599999995437,0.2960795454545462,476.0229999999865,480.02599999995437,0.0,0.0,0,T1_Syllables
1186,s7_stimuli_t1.jpg,b,12,181,70086.07800000021,76941.08299999998,387.21590055248737,180,7578.891999999643,42.10495555555357,128.54503453706525,5.705882352941177,0,17,17,97,114,line_002-part_006,subline,be,975.8080000000191,1,1959.6199999999953,1959.6199999999953,0,1,979.8099999999977,0.33414772727272696,975.8080000000191,979.8099999999977,0.0,0.0,0,T1_Syllables
1186,s7_stimuli_t1.jpg,b,12,181,70086.07800000021,76941.08299999998,387.21590055248737,180,7578.891999999643,42.10495555555357,128.54503453706525,5.705882352941177,0,17,17,97,114,line_002-part_007,subline,ru,379.9679999999935,1,767.9399999999441,767.9399999999441,0,1,383.96999999997206,0.2214488636363657,379.9679999999935,383.96999999997206,0.0,0.0,0,T1_Syllables
1186,s7_stimuli_t1.jpg,b,12,181,70086.07800000021,76941.08299999998,387.21590055248737,180,7578.891999999643,42.10495555555357,128.54503453706525,5.705882352941177,0,17,17,97,114,line_002-part_008,subline,pe,1043.875,2,1991.7539999999572,995.8769999999786,0,2,891.8989999999758,0.2576136363636372,1043.875,995.8769999999786,0.0,0.0,0,T1_Syllables
1186,s7_stimuli_t1.jpg,b,12,181,70086.07800000021,76941.08299999998,387.21590055248737,180,7578.891999999643,42.10495555555357,128.54503453706525,5.705882352941177,0,17,17,97,114,line_002-part_009,subline,te,320.0200000000186,1,648.0420000000158,648.0420000000158,0,1,324.0210000000079,0.3222159090909093,320.0200000000186,324.0210000000079,0.0,0.0,0,T1_Syllables
1186,s7_stimuli_t1.jpg,b,12,181,70086.07800000021,76941.08299999998,387.21590055248737,180,7578.891999999643,42.10495555555357,128.54503453706525,5.705882352941177,0,17,17,97,114,line_003,line,,6531.292999999947,18,12086.852000000072,671.4917777777817,0,18,480.1359999999986,0.0224681238615665,6531.292999999947,6043.426000000036,0.0,0.0,0,T1_Syllables
