id,task,sid,eye,stimfile,trialid,start_ms,end_ms,duration_ms,fix_x,fix_y,orig_fix_x,orig_fix_y,disp_x,disp_y,aoi_subline,aoi_line
0,T5_Pseudo_Text,1255,b,s7_stimuli_t5.jpg,166,996605.834,996645.84,44.00599999993574,180.445,196.0,180.445,205.77,1.7104112375692813,2.7610135248657146,,
1,T5_Pseudo_Text,1255,b,s7_stimuli_t5.jpg,166,996721.84,996837.842,120.00199999997858,413.53,196.0,413.53,276.72249999999997,0.24746203382017562,0.2303538801483401,line_001-part_002,line_001
2,T5_Pseudo_Text,1255,b,s7_stimuli_t5.jpg,166,996869.823,997365.704,499.8760000000475,349.36,196.0,349.36,256.605,0.4289162306387805,0.6925434490307693,line_001-part_001,line_001
3,T5_Pseudo_Text,1255,b,s7_stimuli_t5.jpg,166,997409.653,998017.745,612.0929999999935,392.57,196.0,392.57,265.485,1.0976160324261246,0.8144558826765282,line_001-part_002,line_001
4,T5_Pseudo_Text,1255,b,s7_stimuli_t5.jpg,166,998065.755,998417.583,355.82400000002235,441.775,196.0,441.775,256.71500000000003,0.5241561097410464,0.8870645033782562,line_001-part_003,line_001
5,T5_Pseudo_Text,1255,b,s7_stimuli_t5.jpg,166,998453.552,999149.556,700.0030000000261,500.995,196.0,500.995,231.06,1.0297222572245106,0.6967194550451536,line_001-part_003,line_001
6,T5_Pseudo_Text,1255,b,s7_stimuli_t5.jpg,166,999181.552,999837.46,659.9050000000279,548.15,196.0,548.15,232.195,0.4902092221402372,0.936907155808013,line_001-part_004,line_001
7,T5_Pseudo_Text,1255,b,s7_stimuli_t5.jpg,166,999861.454,1000009.442,151.9880000000121,585.845,196.0,585.845,235.185,0.753162891175067,0.6385247905866258,line_001-part_004,line_001
8,T5_Pseudo_Text,1255,b,s7_stimuli_t5.jpg,166,1000041.439,1000617.381,579.9420000000391,630.5250000000001,196.0,630.5250000000001,232.975,0.5947440823712996,0.709247473088309,line_001-part_005,line_001
9,T5_Pseudo_Text,1255,b,s7_stimuli_t5.jpg,166,1000641.385,1000897.445,260.05999999993946,672.13,196.0,672.13,222.06,0.49303812944030806,0.5928581441712534,line_001-part_006,line_001
10,T5_Pseudo_Text,1255,b,s7_stimuli_t5.jpg,166,1000921.449,1001197.384,279.9340000000084,731.1875,196.0,731.1875,187.345,0.40803620056685713,1.4737259934636473,line_001-part_007,line_001
11,T5_Pseudo_Text,1255,b,s7_stimuli_t5.jpg,166,1001237.373,1001537.288,303.91399999998976,681.5175,196.0,681.5175,223.2925,0.5797912866423706,1.0674410212254055,line_001-part_006,line_001
12,T5_Pseudo_Text,1255,b,s7_stimuli_t5.jpg,166,1001565.282,1002077.319,516.0370000000112,716.0699999999999,196.0,716.0699999999999,185.64499999999998,0.49209516034028034,1.164027999041991,line_001-part_007,line_001
13,T5_Pseudo_Text,1255,b,s7_stimuli_t5.jpg,166,1002105.321,1002345.341,244.02000000001863,766.08,196.0,766.08,158.88,0.3382564871651954,0.8474598011773136,line_001-part_008,line_001
14,T5_Pseudo_Text,1255,b,s7_stimuli_t5.jpg,166,1002353.34,1002857.085,507.7480000000214,804.895,196.0,804.895,145.09500000000003,1.0406337568104824,1.0942482856403297,line_001-part_008,line_001
15,T5_Pseudo_Text,1255,b,s7_stimuli_t5.jpg,166,1002865.091,1003453.202,592.1110000000335,835.5275,196.0,835.5275,159.35000000000002,1.3376690233175517,0.9254568167363132,line_001-part_008,line_001
16,T5_Pseudo_Text,1255,b,s7_stimuli_t5.jpg,166,1003465.203,1004097.035,635.8260000000009,877.7850000000001,196.0,877.7850000000001,146.965,1.1869286771853886,0.8133782037050734,line_001-part_009,line_001
17,T5_Pseudo_Text,1255,b,s7_stimuli_t5.jpg,166,1004109.018,1004637.086,532.0679999999702,901.925,196.0,901.925,167.995,0.6645237957729582,0.9447203283510567,line_001-part_010,line_001
18,T5_Pseudo_Text,1255,b,s7_stimuli_t5.jpg,166,1004649.085,1005116.998,471.91500000003725,867.2375000000001,196.0,867.2375000000001,154.685,0.7014343005452655,1.3456169057320269,line_001-part_009,line_001
19,T5_Pseudo_Text,1255,b,s7_stimuli_t5.jpg,166,1005141.006,1006200.91,1063.902999999933,910.9725,196.0,910.9725,160.5725,0.9043073669215249,1.3404979306176195,line_001-part_010,line_001
20,T5_Pseudo_Text,1255,b,s7_stimuli_t5.jpg,166,1006256.909,1006996.669,743.7539999999572,966.155,196.0,966.155,168.3625,0.2766940759208708,0.6708551597302529,line_001-part_011,line_001
21,T5_Pseudo_Text,1255,b,s7_stimuli_t5.jpg,166,1007020.631,1007336.767,320.1359999999404,1015.11,196.0,1015.11,187.685,0.4863026358687192,0.6379859511008992,line_001-part_012,line_001
22,T5_Pseudo_Text,1255,b,s7_stimuli_t5.jpg,166,1007360.767,1007656.77,300.0019999999786,981.1700000000001,196.0,981.1700000000001,184.195,0.4017048366095571,0.41099981773835353,line_001-part_011,line_001
23,T5_Pseudo_Text,1255,b,s7_stimuli_t5.jpg,166,1007680.767,1008076.78,400.01500000001397,1021.265,196.0,1021.265,193.4,1.0080339679239914,0.8283309994340009,line_001-part_012,line_001
