sid,stimfile,eye_used,trialid,n_fix_trial,sum_fix_dur_trial,dwell_time_trial,mean_fix_dur_trial,n_sacc_trial,sum_sacc_dur_trial,mean_sacc_dur_trial,mean_sacc_ampl_trial,ratio_progress_regress_trial,n_between_line_regress_trial,n_within_line_regress_trial,n_regress_trial,n_progress_trial,n_transit_trial,aoi,aoi_kind,content,dwell_time_aoi,n_fix_aoi,sum_fix_dur_aoi,mean_fix_dur_aoi,skipped_aoi,n_fix_first_visit_aoi,first_fix_dur_aoi,first_fix_land_pos_aoi,dwell_time_first_visit_aoi,sum_fix_dur_first_visit_aoi,sum_fix_dur_after_first_visit_aoi,dwell_time_rereading_aoi,n_revisits_aoi,task
1591,s7_stimuli_t4.jpg,b,158,218,100687.43099999882,108334.35700000008,461.868949541279,217,8518.847999999416,39.25736405529685,80.49570341623678,3.7142857142857144,0,28,28,104,132,line_001,line,,10079.20700000017,22,18870.521999999415,857.7509999999734,0,22,136.0100000000093,0.22558124999999998,10079.20700000017,9435.260999999708,0.0,0.0,0,T4_Meaningful_Text
1591,s7_stimuli_t4.jpg,b,158,218,100687.43099999882,108334.35700000008,461.868949541279,217,8518.847999999416,39.25736405529685,80.49570341623678,3.7142857142857144,0,28,28,104,132,line_001-part_001,subline,Malý,387.83499999996275,1,783.655999999959,783.655999999959,0,1,391.8279999999795,0.5751262626262627,387.83499999996275,391.8279999999795,0.0,0.0,0,T4_Meaningful_Text
1591,s7_stimuli_t4.jpg,b,158,218,100687.43099999882,108334.35700000008,461.868949541279,217,8518.847999999416,39.25736405529685,80.49570341623678,3.7142857142857144,0,28,28,104,132,line_001-part_002,subline,Pepík,455.98299999989104,2,927.9719999998342,463.9859999999171,0,1,132.01399999996647,0.23511764705882368,128.01399999996647,132.01399999996647,331.97199999995064,327.96899999992456,1,T4_Meaningful_Text
1591,s7_stimuli_t4.jpg,b,158,218,100687.43099999882,108334.35700000008,461.868949541279,217,8518.847999999416,39.25736405529685,80.49570341623678,3.7142857142857144,0,28,28,104,132,line_001-part_003,subline,raději,572.1159999999218,1,1152.2299999999814,1152.2299999999814,0,1,576.1149999999907,0.5041764705882356,572.1159999999218,576.1149999999907,0.0,0.0,0,T4_Meaningful_Text
1591,s7_stimuli_t4.jpg,b,158,218,100687.43099999882,108334.35700000008,461.868949541279,217,8518.847999999416,39.25736405529685,80.49570341623678,3.7142857142857144,0,28,28,104,132,line_001-part_004,subline,četl,707.7020000001648,2,1431.408000000054,715.704000000027,0,1,136.0100000000093,0.029267241379310187,132.00900000007823,136.0100000000093,579.6940000000177,575.6930000000866,1,T4_Meaningful_Text
1591,s7_stimuli_t4.jpg,b,158,218,100687.43099999882,108334.35700000008,461.868949541279,217,8518.847999999416,39.25736405529685,80.49570341623678,3.7142857142857144,0,28,28,104,132,line_001-part_005,subline,doma,480.0920000000624,1,968.185999999987,968.185999999987,0,1,484.0929999999935,0.5083333333333327,480.0920000000624,484.0929999999935,0.0,0.0,0,T4_Meaningful_Text
1591,s7_stimuli_t4.jpg,b,158,218,100687.43099999882,108334.35700000008,461.868949541279,217,8518.847999999416,39.25736405529685,80.49570341623678,3.7142857142857144,0,28,28,104,132,line_001-part_006,subline,knížky,691.9580000001006,1,1391.9060000001919,1391.9060000001919,0,1,695.9530000000959,0.2962373737373736,691.9580000001006,695.9530000000959,0.0,0.0,0,T4_Meaningful_Text
1591,s7_stimuli_t4.jpg,b,158,218,100687.43099999882,108334.35700000008,461.868949541279,217,8518.847999999416,39.25736405529685,80.49570341623678,3.7142857142857144,0,28,28,104,132,line_001-part_007,subline,plné,563.9379999998491,1,1135.878000000026,1135.878000000026,0,1,567.939000000013,0.47354477611940243,563.9379999998491,567.939000000013,0.0,0.0,0,T4_Meaningful_Text
1591,s7_stimuli_t4.jpg,b,158,218,100687.43099999882,108334.35700000008,461.868949541279,217,8518.847999999416,39.25736405529685,80.49570341623678,3.7142857142857144,0,28,28,104,132,line_001-part_008,subline,"dobrodružství,",688.0879999999888,3,1272.1699999994598,424.0566666664866,0,3,208.03999999980442,0.3500911458333332,688.0879999999888,636.0849999997299,0.0,0.0,0,T4_Meaningful_Text
1591,s7_stimuli_t4.jpg,b,158,218,100687.43099999882,108334.35700000008,461.868949541279,217,8518.847999999416,39.25736405529685,80.49570341623678,3.7142857142857144,0,28,28,104,132,line_001-part_009,subline,než,507.7970000000205,1,1023.594000000041,1023.594000000041,0,1,511.7970000000205,0.4483771929824542,507.7970000000205,511.7970000000205,0.0,0.0,0,T4_Meaningful_Text
1591,s7_stimuli_t4.jpg,b,158,218,100687.43099999882,108334.35700000008,461.868949541279,217,8518.847999999416,39.25736405529685,80.49570341623678,3.7142857142857144,0,28,28,104,132,line_001-part_010,subline,aby,168.01699999999255,1,344.0339999999851,344.0339999999851,0,1,172.01699999999255,0.46779661016949,168.01699999999255,172.01699999999255,0.0,0.0,0,T4_Meaningful_Text
1591,s7_stimuli_t4.jpg,b,158,218,100687.43099999882,108334.35700000008,461.868949541279,217,8518.847999999416,39.25736405529685,80.49570341623678,3.7142857142857144,0,28,28,104,132,line_001-part_011,subline,skotačil,3751.658999999985,6,7231.345999999903,1205.2243333333172,0,5,327.99199999985285,0.30188636363636345,3531.743999999948,3391.7590000000782,223.91399999987334,219.91500000003725,1,T4_Meaningful_Text
1591,s7_stimuli_t4.jpg,b,158,218,100687.43099999882,108334.35700000008,461.868949541279,217,8518.847999999416,39.25736405529685,80.49570341623678,3.7142857142857144,0,28,28,104,132,line_001-part_012,subline,s,0.0,0,0.0,0.0,1,0,0.0,,0.0,0.0,0.0,0.0,0,T4_Meaningful_Text
1591,s7_stimuli_t4.jpg,b,158,218,100687.43099999882,108334.35700000008,461.868949541279,217,8518.847999999416,39.25736405529685,80.49570341623678,3.7142857142857144,0,28,28,104,132,line_001-part_013,subline,dětmi,247.9450000000652,1,503.8859999999404,503.8859999999404,0,1,251.9429999999702,0.06773809523809589,247.9450000000652,251.9429999999702,0.0,0.0,0,T4_Meaningful_Text
1591,s7_stimuli_t4.jpg,b,158,218,100687.43099999882,108334.35700000008,461.868949541279,217,8518.847999999416,39.25736405529685,80.49570341623678,3.7142857142857144,0,28,28,104,132,line_001-part_014,subline,venku.,348.13300000014715,1,704.2560000000522,704.2560000000522,0,1,352.1280000000261,0.2821969696969697,348.13300000014715,352.1280000000261,0.0,0.0,0,T4_Meaningful_Text
1591,s7_stimuli_t4.jpg,b,158,218,100687.43099999882,108334.35700000008,461.868949541279,217,8518.847999999416,39.25736405529685,80.49570341623678,3.7142857142857144,0,28,28,104,132,line_002,line,,13318.810999999987,31,24493.714000000153,790.1198064516178,0,31,235.99900000006892,0.03862728785357738,13318.810999999987,12246.857000000076,0.0,0.0,0,T4_Meaningful_Text
1591,s7_stimuli_t4.jpg,b,158,218,100687.43099999882,108334.35700000008,461.868949541279,217,8518.847999999416,39.25736405529685,80.49570341623678,3.7142857142857144,0,28,28,104,132,line_002-part_001,subline,Možná,1047.7930000000633,3,1759.5159999998286,586.5053333332762,0,3,235.99900000006892,0.40025862068965523,1047.7930000000633,879.7579999999143,0.0,0.0,0,T4_Meaningful_Text
1591,s7_stimuli_t4.jpg,b,158,218,100687.43099999882,108334.35700000008,461.868949541279,217,8518.847999999416,39.25736405529685,80.49570341623678,3.7142857142857144,0,28,28,104,132,line_002-part_002,subline,k,0.0,0,0.0,0.0,1,0,0.0,,0.0,0.0,0.0,0.0,0,T4_Meaningful_Text
1591,s7_stimuli_t4.jpg,b,158,218,100687.43099999882,108334.35700000008,461.868949541279,217,8518.847999999416,39.25736405529685,80.49570341623678,3.7142857142857144,0,28,28,104,132,line_002-part_003,subline,tomu,624.0069999999832,2,1216.0159999998286,608.0079999999143,0,2,416.01799999992363,0.09291666666666663,624.0069999999832,608.0079999999143,0.0,0.0,0,T4_Meaningful_Text
1591,s7_stimuli_t4.jpg,b,158,218,100687.43099999882,108334.35700000008,461.868949541279,217,8518.847999999416,39.25736405529685,80.49570341623678,3.7142857142857144,0,28,28,104,132,line_002-part_004,subline,přispěla,1135.8479999999981,2,2191.5860000001267,1095.7930000000633,0,2,619.6530000001658,0.29922018348623863,1135.8479999999981,1095.7930000000633,0.0,0.0,0,T4_Meaningful_Text
1591,s7_stimuli_t4.jpg,b,158,218,100687.43099999882,108334.35700000008,461.868949541279,217,8518.847999999416,39.25736405529685,80.49570341623678,3.7142857142857144,0,28,28,104,132,line_002-part_005,subline,i,0.0,0,0.0,0.0,1,0,0.0,,0.0,0.0,0.0,0.0,0,T4_Meaningful_Text
1591,s7_stimuli_t4.jpg,b,158,218,100687.43099999882,108334.35700000008,461.868949541279,217,8518.847999999416,39.25736405529685,80.49570341623678,3.7142857142857144,0,28,28,104,132,line_002-part_006,subline,nemocná,507.97099999990314,2,991.938000000082,495.969000000041,0,2,188.0319999998901,0.09387500000000083,507.97099999990314,495.969000000041,0.0,0.0,0,T4_Meaningful_Text
1591,s7_stimuli_t4.jpg,b,158,218,100687.43099999882,108334.35700000008,461.868949541279,217,8518.847999999416,39.25736405529685,80.49570341623678,3.7142857142857144,0,28,28,104,132,line_002-part_007,subline,"noha,",835.9060000001919,2,1567.938000000082,783.969000000041,0,2,155.99500000011176,0.8370779220779211,835.9060000001919,783.969000000041,0.0,0.0,0,T4_Meaningful_Text
1591,s7_stimuli_t4.jpg,b,158,218,100687.43099999882,108334.35700000008,461.868949541279,217,8518.847999999416,39.25736405529685,80.49570341623678,3.7142857142857144,0,28,28,104,132,line_002-part_008,subline,která,527.9519999998156,2,1071.8939999998547,535.9469999999274,0,1,216.01699999999255,0.4676027397260273,212.01799999992363,216.01699999999255,319.9299999999348,315.93399999989197,1,T4_Meaningful_Text
1591,s7_stimuli_t4.jpg,b,158,218,100687.43099999882,108334.35700000008,461.868949541279,217,8518.847999999416,39.25736405529685,80.49570341623678,3.7142857142857144,0,28,28,104,132,line_002-part_009,subline,mu,343.8660000001546,2,703.7360000000335,351.86800000001676,0,1,152.00699999998324,0.2968229166666679,148.00699999998324,152.00699999998324,199.86100000003353,195.85900000017136,1,T4_Meaningful_Text
1591,s7_stimuli_t4.jpg,b,158,218,100687.43099999882,108334.35700000008,461.868949541279,217,8518.847999999416,39.25736405529685,80.49570341623678,3.7142857142857144,0,28,28,104,132,line_002-part_010,subline,mnohé,1240.1079999997746,2,2496.2159999995492,1248.1079999997746,0,1,1072.0959999999031,0.3136141304347822,1068.0959999999031,1072.0959999999031,176.01199999987148,172.01199999987148,1,T4_Meaningful_Text
1591,s7_stimuli_t4.jpg,b,158,218,100687.43099999882,108334.35700000008,461.868949541279,217,8518.847999999416,39.25736405529685,80.49570341623678,3.7142857142857144,0,28,28,104,132,line_002-part_011,subline,neplechy,1927.7010000001173,2,3807.3840000000782,1903.6920000000391,0,2,951.810999999987,0.1078925619834716,1927.7010000001173,1903.6920000000391,0.0,0.0,0,T4_Meaningful_Text
