sid,stimfile,eye_used,trialid,n_fix_trial,sum_fix_dur_trial,dwell_time_trial,mean_fix_dur_trial,n_sacc_trial,sum_sacc_dur_trial,mean_sacc_dur_trial,mean_sacc_ampl_trial,ratio_progress_regress_trial,n_between_line_regress_trial,n_within_line_regress_trial,n_regress_trial,n_progress_trial,n_transit_trial,aoi,aoi_kind,content,dwell_time_aoi,n_fix_aoi,sum_fix_dur_aoi,mean_fix_dur_aoi,skipped_aoi,n_fix_first_visit_aoi,first_fix_dur_aoi,first_fix_land_pos_aoi,dwell_time_first_visit_aoi,sum_fix_dur_first_visit_aoi,sum_fix_dur_after_first_visit_aoi,dwell_time_rereading_aoi,n_revisits_aoi,task
1095,s7_stimuli_t1.jpg,b,12,145,54279.061000000336,59322.74700000003,374.33835172414024,144,5623.650999999896,39.05313194444372,141.29494984952083,9.8,0,10,10,98,108,line_001,line,,3647.774999999965,11,6575.662000000011,597.7874545454556,0,11,343.9429999999702,0.052279143897996386,3647.774999999965,3287.8310000000056,0.0,0.0,0,T1_Syllables
1095,s7_stimuli_t1.jpg,b,12,145,54279.061000000336,59322.74700000003,374.33835172414024,144,5623.650999999896,39.05313194444372,141.29494984952083,9.8,0,10,10,98,108,line_001-part_001,subline,ma,339.9429999999702,1,687.8859999999404,687.8859999999404,0,1,343.9429999999702,0.6523011363636367,339.9429999999702,343.9429999999702,0.0,0.0,0,T1_Syllables
1095,s7_stimuli_t1.jpg,b,12,145,54279.061000000336,59322.74700000003,374.33835172414024,144,5623.650999999896,39.05313194444372,141.29494984952083,9.8,0,10,10,98,108,line_001-part_002,subline,si,300.0239999999758,1,608.0500000000466,608.0500000000466,0,1,304.0250000000233,0.5437500000000003,300.0239999999758,304.0250000000233,0.0,0.0,0,T1_Syllables
1095,s7_stimuli_t1.jpg,b,12,145,54279.061000000336,59322.74700000003,374.33835172414024,144,5623.650999999896,39.05313194444372,141.29494984952083,9.8,0,10,10,98,108,line_001-part_003,subline,mu,611.8530000000028,2,1039.8279999999795,519.9139999999898,0,2,399.8730000000214,0.3631249999999992,611.8530000000028,519.9139999999898,0.0,0.0,0,T1_Syllables
1095,s7_stimuli_t1.jpg,b,12,145,54279.061000000336,59322.74700000003,374.33835172414024,144,5623.650999999896,39.05313194444372,141.29494984952083,9.8,0,10,10,98,108,line_001-part_004,subline,zu,556.0120000000461,2,1064.0220000001136,532.0110000000568,0,2,380.00900000002,0.29903409090909155,556.0120000000461,532.0110000000568,0.0,0.0,0,T1_Syllables
1095,s7_stimuli_t1.jpg,b,12,145,54279.061000000336,59322.74700000003,374.33835172414024,144,5623.650999999896,39.05313194444372,141.29494984952083,9.8,0,10,10,98,108,line_001-part_005,subline,da,216.01999999996042,1,440.03999999992084,440.03999999992084,0,1,220.01999999996042,0.47420454545454566,216.01999999996042,220.01999999996042,0.0,0.0,0,T1_Syllables
1095,s7_stimuli_t1.jpg,b,12,145,54279.061000000336,59322.74700000003,374.33835172414024,144,5623.650999999896,39.05313194444372,141.29494984952083,9.8,0,10,10,98,108,line_001-part_006,subline,jo,359.70799999998417,1,727.4139999999898,727.4139999999898,0,1,363.7069999999949,0.38613636363636383,359.70799999998417,363.7069999999949,0.0,0.0,0,T1_Syllables
1095,s7_stimuli_t1.jpg,b,12,145,54279.061000000336,59322.74700000003,374.33835172414024,144,5623.650999999896,39.05313194444372,141.29494984952083,9.8,0,10,10,98,108,line_001-part_007,subline,ke,432.26500000001397,1,872.5320000000065,872.5320000000065,0,1,436.26600000000326,0.39903409090909103,432.26500000001397,436.26600000000326,0.0,0.0,0,T1_Syllables
1095,s7_stimuli_t1.jpg,b,12,145,54279.061000000336,59322.74700000003,374.33835172414024,144,5623.650999999896,39.05313194444372,141.29494984952083,9.8,0,10,10,98,108,line_001-part_008,subline,py,399.9330000000191,1,807.8699999999953,807.8699999999953,0,1,403.9349999999977,0.44767045454545434,399.9330000000191,403.9349999999977,0.0,0.0,0,T1_Syllables
1095,s7_stimuli_t1.jpg,b,12,145,54279.061000000336,59322.74700000003,374.33835172414024,144,5623.650999999896,39.05313194444372,141.29494984952083,9.8,0,10,10,98,108,line_001-part_009,subline,za,160.0100000000093,1,328.0200000000186,328.0200000000186,0,1,164.0100000000093,0.17431818181818348,160.0100000000093,164.0100000000093,0.0,0.0,0,T1_Syllables
1095,s7_stimuli_t1.jpg,b,12,145,54279.061000000336,59322.74700000003,374.33835172414024,144,5623.650999999896,39.05313194444372,141.29494984952083,9.8,0,10,10,98,108,line_002,line,,3631.5900000000256,11,6719.131999999983,610.8301818181803,0,11,631.8310000000056,0.048151183970856104,3631.5900000000256,3359.5659999999916,0.0,0.0,0,T1_Syllables
1095,s7_stimuli_t1.jpg,b,12,145,54279.061000000336,59322.74700000003,374.33835172414024,144,5623.650999999896,39.05313194444372,141.29494984952083,9.8,0,10,10,98,108,line_002-part_001,subline,vo,627.8310000000056,1,1263.6620000000112,1263.6620000000112,0,1,631.8310000000056,0.6007954545454546,627.8310000000056,631.8310000000056,0.0,0.0,0,T1_Syllables
1095,s7_stimuli_t1.jpg,b,12,145,54279.061000000336,59322.74700000003,374.33835172414024,144,5623.650999999896,39.05313194444372,141.29494984952083,9.8,0,10,10,98,108,line_002-part_002,subline,lu,272.0669999999809,1,552.1380000000354,552.1380000000354,0,1,276.0690000000177,0.6434090909090909,272.0669999999809,276.0690000000177,0.0,0.0,0,T1_Syllables
1095,s7_stimuli_t1.jpg,b,12,145,54279.061000000336,59322.74700000003,374.33835172414024,144,5623.650999999896,39.05313194444372,141.29494984952083,9.8,0,10,10,98,108,line_002-part_003,subline,re,443.94800000003306,1,895.8939999999711,895.8939999999711,0,1,447.94699999998556,0.3311363636363635,443.94800000003306,447.94699999998556,0.0,0.0,0,T1_Syllables
